genome,score
human1_D-1_maxbin.034.fasta.contigs.fa,93.21186238971273
human1_HC-14_maxbin.035.fasta.contigs.fa,69.8753215664687
human1_HC-17_maxbin.026.fasta.contigs.fa,15.470232544934756
human1_HC-19_maxbin.039.fasta.contigs.fa,60.70675253869175
human1_HC-21_maxbin.033.fasta.contigs.fa,61.757870660937066
human1_HV-17_maxbin.034.fasta.contigs.fa,79.78863590852991
human1_HV-1_maxbin.041.fasta.contigs.fa,59.6638901317084
human1_HV-23_maxbin.037.fasta.contigs.fa,67.90028591874778
human1_HV-24_maxbin.040.fasta.contigs.fa,61.91599238018329
human1_HV-2_maxbin.034.fasta.contigs.fa,86.8313513715305
human1_HV-3_maxbin.033.fasta.contigs.fa,80.48661264379362
human1_HV-5_maxbin.036.fasta.contigs.fa,58.58419493968651
human1_HV-6_maxbin.035.fasta.contigs.fa,28.74783639842601
human1_concoct_10_refined_2_Bin_5_5-contigs.fa,93.87263076225874
human1_concoct_10_refined_2_Bin_3_1_1-contigs.fa,77.88523094662308
human1_concoct_10_refined_2_Bin_4_11_1-contigs.fa,95.5105535157459
human1_HC-19_metabat2.103.fa.contigs.fa,77.44463729648541
human1_HC-23_metabat2.57.fa.contigs.fa,77.49895198965154
human1_HC-24_maxbin.017.fasta.contigs.fa,75.08582284497817
human1_HC-7_maxbin.024.fasta.contigs.fa,1.2810197712600648
human1_HV-11_metabat2.104.fa.contigs.fa,74.90644216838977
human1_HV-13_maxbin.007.fasta.contigs.fa,98.80395767822544
human1_HV-15_maxbin.006.fasta.contigs.fa,96.90398496697543
human1_HV-16_maxbin.006.fasta.contigs.fa,98.80397336010044
human1_HV-21_maxbin.006.fasta.contigs.fa,98.80397774635044
human1_HV-22_maxbin.005.fasta.contigs.fa,38.13890774442812
human1_HV-24_metabat2.28.fa.contigs.fa,89.96006540508935
human1_HV-3_maxbin.025.fasta.contigs.fa,71.30631528604529
human1_HV-4_maxbin.032.fasta.contigs.fa,36.83385892199739
human1_HV-7_maxbin.005.fasta.contigs.fa,90.89842205692811
human1_HV-8_maxbin.004.fasta.contigs.fa,91.56876845630312
human1_HV-9_maxbin.009.fasta.contigs.fa,72.65889577168716
human1_concoct_10_refined_2_Bin_9_14_1-contigs.fa,98.79876787709475
human1_HV-13_maxbin.008.fasta.contigs.fa,95.18306642582081
human1_HV-7_maxbin.003.fasta.contigs.fa,82.94072595897723
human1_concoct_10_refined_2_Bin_7_2-contigs.fa,97.12892275295093
human1_HC-10_maxbin.004.fasta.contigs.fa,77.81652134157558
human1_HC-13_maxbin.006.fasta.contigs.fa,32.881203947136356
human1_HC-15_maxbin.008.fasta.contigs.fa,77.66541158159912
human1_HC-16_maxbin.003.fasta.contigs.fa,86.03647750686969
human1_HC-17_maxbin.006.fasta.contigs.fa,74.66238866784676
human1_HC-19_maxbin.005.fasta.contigs.fa,77.76552354277557
human1_HC-1_maxbin.005.fasta.contigs.fa,90.42253421784675
human1_HC-20_maxbin.011.fasta.contigs.fa,75.25564076924616
human1_HC-22_maxbin.006.fasta.contigs.fa,79.68264198902321
human1_HC-23_maxbin.010.fasta.contigs.fa,18.557257326698444
human1_HC-5_maxbin.008.fasta.contigs.fa,61.30347664208911
human1_HC-6_maxbin.020.fasta.contigs.fa,62.79980695369491
human1_HC-7_maxbin.009.fasta.contigs.fa,50.745275293952034
human1_HV-16_maxbin.007.fasta.contigs.fa,90.46654409451675
human1_HV-17_maxbin.013.fasta.contigs.fa,39.671848011055125
human1_HV-22_maxbin.006.fasta.contigs.fa,69.05652934804615
human1_HV-7_maxbin.009.fasta.contigs.fa,77.42059758632125
human1_concoct_10_refined_2_Bin_6_14-contigs.fa,96.0982116957404
human1_HC-4_maxbin.033.fasta.contigs.fa,70.80813463102872
human1_HC-6_maxbin.035.fasta.contigs.fa,10.13953644084417
human1_concoct_10_refined_2_Bin_6_2-contigs.fa,99.57672469257636
human1_HC-10_maxbin.006.fasta.contigs.fa,94.20715882814417
human1_HC-13_maxbin.026.fasta.contigs.fa,90.2119108894665
human1_HC-14_maxbin.019.fasta.contigs.fa,76.2363404375445
human1_HC-15_maxbin.020.fasta.contigs.fa,69.85866793015721
human1_HC-16_maxbin.020.fasta.contigs.fa,80.47292135457434
human1_HC-18_maxbin.034.fasta.contigs.fa,82.78391392663666
human1_HC-1_maxbin.030.fasta.contigs.fa,81.82090723223325
human1_HC-2_maxbin.025.fasta.contigs.fa,63.96599187227444
human1_HC-3_maxbin.025.fasta.contigs.fa,91.77655137666066
human1_HC-4_maxbin.010.fasta.contigs.fa,87.01443944668779
human1_HC-6_maxbin.032.fasta.contigs.fa,52.509403507280176
human1_HC-7_maxbin.051.fasta.contigs.fa,36.39601371474221
human1_HC-8_maxbin.026.fasta.contigs.fa,84.25040723677893
human1_HV-14_maxbin.008.fasta.contigs.fa,44.02599151710845
human1_concoct_10_refined_2_Bin_6_3-contigs.fa,101.5947359178885
human1_D-1_maxbin.002.fasta.contigs.fa,90.9864171151151
human1_concoct_10_refined_2_Bin_0_4_1-contigs.fa,90.68619083136457
human1_HC-12_maxbin.007.fasta.contigs.fa,98.65319970708751
human1_HC-14_maxbin.002.fasta.contigs.fa,37.49302173241833
human1_HC-15_maxbin.015.fasta.contigs.fa,32.16840992332705
human1_HC-18_maxbin.005.fasta.contigs.fa,84.32903926476087
human1_HC-1_maxbin.004.fasta_sub.contigs.fa,65.86789489361618
human1_HC-20_maxbin.006.fasta.contigs.fa,89.19208411149685
human1_HC-23_maxbin.008.fasta.contigs.fa,17.67448151322186
human1_HC-3_maxbin.006.fasta.contigs.fa,7.489185649406078
human1_HC-4_maxbin.005.fasta.contigs.fa,78.27987314658552
human1_HC-6_maxbin.009.fasta.contigs.fa,98.97291050751089
human1_HC-7_maxbin.004.fasta.contigs.fa,72.51371745189353
human1_HV-10_maxbin.010.fasta.contigs.fa,25.355171046947735
human1_HV-11_maxbin.011.fasta.contigs.fa,10.540483100124261
human1_HV-7_maxbin.007.fasta.contigs.fa,84.82353598200982
human1_HV-8_maxbin.008.fasta.contigs.fa,85.45036708982161
human1_concoct_10_refined_2_Bin_5_2-contigs.fa,96.58701066932858
human1_D-1_maxbin.023.fasta.contigs.fa,60.57923813237558
human1_HC-10_maxbin.007.fasta.contigs.fa,80.47340873445356
human1_HC-12_maxbin.003.fasta.contigs.fa,96.35489181294103
human1_HC-14_maxbin.006.fasta.contigs.fa,88.56656188455871
human1_HC-17_maxbin.003.fasta.contigs.fa,86.08139011826083
human1_HC-19_maxbin.003.fasta.contigs.fa,28.171078170278292
human1_HC-1_maxbin.003.fasta.contigs.fa,79.29466818801369
human1_HC-2_maxbin.002.fasta.contigs.fa,92.59954473056008
human1_HC-3_maxbin.004.fasta.contigs.fa,42.18205426488621
human1_HC-4_maxbin.003.fasta.contigs.fa,71.67029182909705
human1_HC-5_maxbin.001.fasta.contigs.fa,93.54609313105779
human1_HC-9_maxbin.001.fasta.contigs.fa,46.31393844971098
human1_HV-10_metabat2.51.fa_sub.contigs.fa,73.76546342000138
human1_HV-12_maxbin.010.fasta.contigs.fa,49.51803450237888
human1_HV-18_maxbin.008.fasta.contigs.fa,59.1398582250402
human1_HV-19_maxbin.003.fasta.contigs.fa,97.59112583935601
human1_HV-1_maxbin.018.fasta.contigs.fa,93.32955116123067
human1_HV-20_maxbin.004.fasta.contigs.fa,12.491198579873865
human1_HV-4_maxbin.015.fasta.contigs.fa,61.20583424610614
human1_HV-5_maxbin.013.fasta.contigs.fa,53.85687255365707
human1_HV-6_maxbin.022.fasta.contigs.fa,46.65275798691828
human1_concoct_10_refined_2_Bin_6_15-contigs.fa,83.73157536497537
human1_HC-10_maxbin.022.fasta.contigs.fa,61.20610974366871
human1_HC-18_maxbin.032.fasta.contigs.fa,53.312385739300616
human1_HC-23_maxbin.012.fasta.contigs.fa,59.69800621221531
human1_HV-10_maxbin.005.fasta.contigs.fa,95.13104123246661
human1_HV-3_maxbin.028.fasta.contigs.fa,-2.8871854421303857
human1_HV-5_maxbin.024.fasta.contigs.fa,41.332083380227076
human1_HV-8_maxbin.014.fasta.contigs.fa,89.3062726561062
human1_concoct_10_refined_2_Bin_5_14-contigs.fa,89.2078069358941
human1_D-1_maxbin.024.fasta.contigs.fa,8.61568168854034
human1_HC-12_maxbin.011.fasta.contigs.fa,55.45243010500559
human1_HC-14_maxbin.012.fasta.contigs.fa,75.88071090237926
human1_HC-16_maxbin.006.fasta.contigs.fa,60.447977353202056
human1_HC-17_maxbin.011.fasta.contigs.fa,61.04394883366034
human1_HC-21_maxbin.010.fasta.contigs.fa,70.38372833654617
human1_HC-24_maxbin.012.fasta.contigs.fa,60.792787823480495
human1_HC-4_maxbin.012.fasta.contigs.fa,61.398492562026576
human1_HC-6_maxbin.024.fasta.contigs.fa,4.666360039285951
human1_HV-18_maxbin.007.fasta.contigs.fa,16.53690002219855
human1_HV-24_maxbin.021.fasta_sub.contigs.fa,52.764291354373775
human1_concoct_10_refined_2_Bin_5_4-contigs.fa,83.02487409112489
human1_D-1_maxbin.037.fasta.contigs.fa,93.10121903865716
human1_HC-13_maxbin.037.fasta.contigs.fa,78.54787453082422
human1_HC-15_maxbin.029.fasta.contigs.fa,62.84231326722625
human1_HV-13_maxbin.010.fasta.contigs.fa,78.78693721240612
human1_HV-14_maxbin.009.fasta.contigs.fa,31.55229199250887
human1_concoct_10_refined_2_Bin_0_1_1-contigs.fa,101.95967505578194
human1_D-1_maxbin.029.fasta.contigs.fa,43.90794246632198
human1_HC-10_maxbin.015.fasta.contigs.fa,17.256901536966883
human1_HC-16_metabat2.35.fa.contigs.fa,85.22926413550596
human1_HC-18_maxbin.023.fasta.contigs.fa,37.82252998682385
human1_HC-3_maxbin.040.fasta.contigs.fa,12.500942927105692
human1_HC-4_maxbin.038.fasta.contigs.fa,47.519270766173285
human1_HC-6_maxbin.027.fasta.contigs.fa,27.502729932020596
human1_HC-7_maxbin.026.fasta.contigs.fa,40.53099594396419
human1_HC-9_maxbin.014.fasta.contigs.fa,76.74484157984476
human1_HV-11_maxbin.028.fasta_sub.contigs.fa,28.014422230602282
human1_HV-12_maxbin.029.fasta.contigs.fa,61.32013554258755
human1_HV-18_maxbin.033.fasta.contigs.fa,12.394088211252226
human1_HV-1_maxbin.035.fasta.contigs.fa,69.71905217199755
human1_HV-23_maxbin.023.fasta.contigs.fa,85.19347555350824
human1_HV-24_maxbin.025.fasta.contigs.fa,68.92821886424822
human1_HV-2_maxbin.036.fasta_sub.contigs.fa,17.268951294357514
human1_concoct_10_refined_2_Bin_9_12_1-contigs.fa,99.67879719500469
human1_HC-13_maxbin.029.fasta.contigs.fa,58.168591009006796
human1_HC-15_maxbin.016.fasta.contigs.fa,88.82718605272831
human1_HC-21_maxbin.019.fasta.contigs.fa,39.14726901822969
human1_HC-9_maxbin.011.fasta.contigs.fa,86.02151608609003
human1_concoct_10_refined_2_Bin_6_16_1-contigs.fa,82.83886985564781
human1_concoct_10_refined_2_Bin_6_10-contigs.fa,76.28088474937138
human1_concoct_10_refined_2_Bin_6_11-contigs.fa,92.8675550466721
human1_concoct_10_refined_2_Bin_8_6_1-contigs.fa,73.19192387711442
human1_concoct_10_refined_2_Bin_8_1-contigs.fa,78.61382233966508
human1_D-1_maxbin.056.fasta.contigs.fa,65.25937019194943
human1_concoct_10_refined_2_Bin_9_22_1-contigs.fa,43.21903415094226
human1_HC-11_maxbin.021.fasta.contigs.fa,68.01264678709089
human1_HC-13_maxbin.014.fasta.contigs.fa,84.83015296947082
human1_HC-14_maxbin.027.fasta.contigs.fa,44.19456669409976
human1_HC-15_maxbin.018.fasta.contigs.fa,76.76684178585299
human1_HC-2_maxbin.027.fasta.contigs.fa,90.42167300507774
human1_HC-3_maxbin.024.fasta.contigs.fa,87.87646700533186
human1_HV-11_maxbin.025.fasta.contigs.fa,60.63134043264254
human1_HV-12_maxbin.024.fasta.contigs.fa,78.27593603446117
human1_HV-17_maxbin.032.fasta.contigs.fa,13.869827841454319
human1_HV-18_maxbin.021.fasta.contigs.fa,44.726358784468616
human1_HV-1_maxbin.034.fasta.contigs.fa,71.6390443871016
human1_HV-24_maxbin.027.fasta.contigs.fa,32.019645857559
human1_HV-3_maxbin.018.fasta.contigs.fa,60.06186279088515
human1_concoct_10_refined_2_Bin_5_6_1-contigs.fa,56.54429092045371
human1_HC-13_maxbin.031.fasta.contigs.fa,13.142395781810544
human1_HC-19_maxbin.020.fasta.contigs.fa,95.17683262144138
human1_HC-1_maxbin.031.fasta.contigs.fa,59.31163586329233
human1_HC-20_maxbin.029.fasta.contigs.fa,61.77352794572754
human1_HC-24_maxbin.028.fasta.contigs.fa,96.12220306594877
human1_HC-2_maxbin.041.fasta.contigs.fa,43.472149166792995
human1_HC-4_maxbin.036.fasta.contigs.fa,51.2164521419253
human1_HC-7_maxbin.033.fasta.contigs.fa,69.04020636100755
human1_HV-11_maxbin.038.fasta.contigs.fa,48.47179271969423
human1_HV-1_maxbin.042.fasta.contigs.fa,71.19883597957151
human1_HV-2_maxbin.031.fasta.contigs.fa,57.11673517001727
human1_concoct_10_refined_2_Bin_2_19-contigs.fa,86.30151900175134
human1_concoct_10_refined_2_Bin_2_8_1-contigs.fa,89.99284934173114
human1_HC-17_maxbin.027.fasta.contigs.fa,43.958302610636125
human1_HC-3_maxbin.013.fasta.contigs.fa,48.60461693147922
human1_HV-11_maxbin.014.fasta.contigs.fa,95.74043378232989
human1_HV-18_maxbin.013.fasta.contigs.fa,79.14672594792295
human1_HV-1_maxbin.031.fasta.contigs.fa,22.891720455340476
human1_HV-23_maxbin.003.fasta.contigs.fa,92.09224880445386
human1_HV-24_maxbin.023.fasta.contigs.fa,57.79447074023146
human1_HV-2_maxbin.010.fasta.contigs.fa,91.67407500867382
human1_HV-8_maxbin.011.fasta.contigs.fa,95.28834888619082
human1_concoct_10_refined_2_Bin_4_2-contigs.fa,87.3294729685526
human1_HC-11_maxbin.016.fasta.contigs.fa,51.36698101417506
human1_HC-12_maxbin.015.fasta.contigs.fa,84.01416296158247
human1_HC-15_maxbin.024.fasta.contigs.fa,52.68373730770131
human1_HC-18_maxbin.014.fasta.contigs.fa,98.1621545739528
human1_HC-3_maxbin.016.fasta.contigs.fa,73.03508212421487
human1_HC-7_maxbin.016.fasta.contigs.fa,57.18157401501293
human1_HV-18_maxbin.016.fasta.contigs.fa,66.06588343061298
human1_HV-23_maxbin.010.fasta.contigs.fa,92.56432505101625
human1_HV-24_maxbin.016.fasta.contigs.fa,83.33761528009364
human1_HV-3_maxbin.017.fasta.contigs.fa,23.55333626987796
human1_HV-6_maxbin.021.fasta.contigs.fa,4.958310767719811
human1_D-1_maxbin.025.fasta.contigs.fa,78.39688219786203
human1_HC-13_maxbin.018.fasta.contigs.fa,93.88335038710791
human1_HC-14_maxbin.026.fasta.contigs.fa,51.692621392576626
human1_HC-15_maxbin.011.fasta.contigs.fa,40.050721346707284
human1_HC-16_maxbin.008.fasta.contigs.fa,88.49765489713545
human1_HC-17_maxbin.024.fasta.contigs.fa,28.090500275563837
human1_HC-18_maxbin.017.fasta.contigs.fa,92.6066048335694
human1_HC-3_maxbin.022.fasta.contigs.fa,66.42427497784678
human1_HC-7_maxbin.020.fasta.contigs.fa,4.1736551050217745
human1_HC-8_maxbin.022.fasta.contigs.fa,83.76860292512173
human1_HC-9_maxbin.007.fasta.contigs.fa,77.77836585056345
human1_HV-17_maxbin.014.fasta_sub.contigs.fa,33.78660578535291
human1_HV-18_maxbin.023.fasta.contigs.fa,79.27678227790305
human1_HV-23_maxbin.017.fasta.contigs.fa,89.63503928790156
human1_HV-3_maxbin.027.fasta.contigs.fa,29.653360529175067
human1_HV-4_maxbin.022.fasta.contigs.fa,61.48001978307175
human1_concoct_10_refined_2_Bin_5_15_1-contigs.fa,75.05753127273923
human1_HC-12_maxbin.017.fasta.contigs.fa,83.42214852385278
human1_HC-13_maxbin.011.fasta.contigs.fa,81.15238167229431
human1_HC-14_maxbin.011.fasta.contigs.fa,63.666357989939456
human1_HC-16_maxbin.005.fasta.contigs.fa,76.25211520631053
human1_HC-17_maxbin.021.fasta.contigs.fa,84.01278298546441
human1_HC-18_maxbin.018.fasta.contigs.fa,77.69630795175765
human1_HC-1_maxbin.018.fasta.contigs.fa,83.45227167365796
human1_HC-20_maxbin.013.fasta.contigs.fa,68.76956259873228
human1_HC-23_maxbin.030.fasta.contigs.fa,78.8663157244849
human1_HC-24_maxbin.015.fasta.contigs.fa,83.45233616502159
human1_HC-2_maxbin.030.fasta.contigs.fa,61.427698259703284
human1_HC-3_maxbin.015.fasta.contigs.fa,81.16088868463193
human1_HC-4_maxbin.014.fasta.contigs.fa,81.15246264002158
human1_HC-5_maxbin.018.fasta.contigs.fa,69.2387337386669
human1_HC-6_maxbin.025.fasta.contigs.fa,83.4449105979616
human1_HC-7_maxbin.017.fasta.contigs.fa,83.46126942519444
human1_HV-1_maxbin.014.fasta.contigs.fa,81.99931982247635
human1_HV-24_maxbin.031.fasta.contigs.fa,66.04123629189169
human1_HV-2_maxbin.019.fasta.contigs.fa,81.1609506532683
human1_HV-3_maxbin.022.fasta.contigs.fa,80.59632062766673
human1_HV-5_maxbin.022.fasta.contigs.fa,82.86626117357582
human1_HV-8_maxbin.012.fasta.contigs.fa,81.17092761903483
human1_concoct_10_refined_2_Bin_5_11_1-contigs.fa,64.32396274567326
human1_D-1_maxbin.021.fasta.contigs.fa,55.34799571053453
human1_HC-11_maxbin.008.fasta.contigs.fa,80.56702976264604
human1_HC-12_maxbin.010.fasta.contigs.fa,62.81941372435296
human1_HC-13_maxbin.010.fasta.contigs.fa,40.12414778788679
human1_HC-14_maxbin.007.fasta.contigs.fa,82.02579319489848
human1_HC-17_maxbin.007.fasta.contigs.fa,89.75132002080042
human1_HC-18_maxbin.016.fasta.contigs.fa,75.48156008222247
human1_HC-1_maxbin.008.fasta.contigs.fa,82.33450548268162
human1_HC-24_maxbin.022.fasta.contigs.fa,61.205996924414514
human1_HC-2_maxbin.005.fasta.contigs.fa,86.29468930093286
human1_HC-3_maxbin.003.fasta.contigs.fa,90.46619745338893
human1_HC-4_maxbin.006.fasta.contigs.fa,70.84925378132598
human1_HC-5_maxbin.004.fasta.contigs.fa,76.084169437309
human1_HC-6_maxbin.012.fasta.contigs.fa,80.61337383526788
human1_HC-8_maxbin.006.fasta.contigs.fa,90.04130462175173
human1_HV-11_maxbin.004.fasta.contigs.fa,50.10437296584063
human1_HV-12_maxbin.004.fasta.contigs.fa,76.63834404159647
human1_HV-17_maxbin.002.fasta.contigs.fa,75.44628813443013
human1_HV-18_maxbin.004.fasta.contigs.fa,81.02089003173542
human1_HV-23_maxbin.011.fasta.contigs.fa,64.903826002755
human1_HV-24_maxbin.010.fasta.contigs.fa,74.54195742951721
human1_HV-2_maxbin.005.fasta.contigs.fa,72.92537825613284
human1_HV-3_maxbin.013.fasta.contigs.fa,83.72257705285276
human1_HV-4_maxbin.005.fasta.contigs.fa,61.594079258748984
human1_HV-5_maxbin.004.fasta.contigs.fa,41.191365514083344
human1_HV-6_maxbin.012.fasta.contigs.fa,60.062124019493915
human1_concoct_10_refined_2_Bin_2_24_1-contigs.fa,89.7685966235896
human1_HC-23_maxbin.034.fasta.contigs.fa,62.471890204205536
human1_HC-24_metabat2.49.fa.contigs.fa,51.01355864375814
human1_D-1_maxbin.022.fasta.contigs.fa,4.146356735540934
human1_HC-13_maxbin.016.fasta.contigs.fa,26.934594146446848
human1_HC-17_maxbin.020.fasta.contigs.fa,2.3872599071789757
human1_HV-12_maxbin.018.fasta.contigs.fa,58.201726950372844
human1_HV-18_maxbin.019.fasta.contigs.fa,19.486622909956363
human1_HV-1_maxbin.020.fasta.contigs.fa,35.73423021916022
human1_HV-5_maxbin.023.fasta_sub.contigs.fa,60.763820883361916
human1_HV-8_maxbin.016.fasta.contigs.fa,43.62329325152239
human1_concoct_10_refined_2_Bin_5_10_1-contigs.fa,83.92679469495637
human1_concoct_10_refined_2_Bin_2_3-contigs.fa,75.69165113928383
human1_HC-14_maxbin.023.fasta.contigs.fa,24.02498049254363
human1_concoct_10_refined_2_Bin_2_6-contigs.fa,86.8136182651367
human1_HC-18_metabat2.32.fa.contigs.fa,38.27632537402447
human1_HV-2_maxbin.025.fasta.contigs.fa,30.526153158339714
human1_concoct_10_refined_2_Bin_2_5_1-contigs.fa,92.76710300894938
human1_concoct_10_refined_2_Bin_2_11_1-contigs.fa,80.72553026565942
human1_HV-23_maxbin.024.fasta.contigs.fa,55.57706498922615
human1_concoct_10_refined_2_Bin_4_7-contigs.fa,76.60263884393166
human1_concoct_10_refined_2_Bin_2_25-contigs.fa,82.72547763065091
human1_HC-12_maxbin.034.fasta.contigs.fa,-1.8775503866899428
human1_HV-17_maxbin.030.fasta.contigs.fa,19.814543608395713
human1_concoct_10_refined_2_Bin_2_7-contigs.fa,80.27566421021041
human1_HC-14_maxbin.009.fasta.contigs.fa,72.95472423717956
human1_HC-1_maxbin.014.fasta.contigs.fa,81.43503293968587
human1_HC-3_maxbin.014.fasta.contigs.fa,73.18983628334301
human1_HC-5_maxbin.016.fasta.contigs.fa,79.84789889554541
human1_HC-7_maxbin.022.fasta.contigs.fa,34.6664951936799
human1_HC-8_maxbin.010.fasta.contigs.fa,56.148464627916745
human1_HV-11_maxbin.006.fasta.contigs.fa,22.564645358846285
human1_HV-1_maxbin.004.fasta.contigs.fa,59.53041153617585
human1_HV-2_maxbin.009.fasta.contigs.fa,82.06793451998986
human1_concoct_10_refined_2_Bin_5_8-contigs.fa,74.16033222381505
human1_concoct_10_refined_2_Bin_2_16-contigs.fa,79.47816556799198
human1_HC-13_maxbin.009.fasta.contigs.fa,1.8264775681737948
human1_HC-14_maxbin.013.fasta.contigs.fa,4.428001359528613
human1_HC-15_maxbin.010.fasta_sub.contigs.fa,41.452266342431656
human1_HC-16_maxbin.014.fasta.contigs.fa,14.659321061193465
human1_HC-18_maxbin.021.fasta.contigs.fa,21.54234601376472
human1_HC-19_maxbin.016.fasta.contigs.fa,85.39901762314328
human1_HC-23_maxbin.027.fasta.contigs.fa,34.84472842618957
human1_HC-7_maxbin.021.fasta.contigs.fa,81.08099917165343
human1_HC-8_maxbin.014.fasta.contigs.fa,75.89937352386738
human1_HC-9_maxbin.018.fasta.contigs.fa,17.783954292570826
human1_HV-17_maxbin.017.fasta.contigs.fa,19.99819845498676
human1_HV-4_maxbin.019.fasta.contigs.fa,60.96237024301951
human1_concoct_10_refined_2_Bin_5_13_1-contigs.fa,59.42224287152691
human1_HC-10_maxbin.018.fasta.contigs.fa,67.0648640877349
human1_HC-15_maxbin.013.fasta.contigs.fa,87.99027108269095
human1_HC-16_maxbin.010.fasta.contigs.fa,82.5835624645095
human1_HC-21_maxbin.012.fasta.contigs.fa,93.92127829447001
human1_HC-22_maxbin.017.fasta.contigs.fa,18.74658938859442
human1_HC-8_maxbin.024.fasta_sub.contigs.fa,70.46136799273441
human1_HC-9_maxbin.009.fasta.contigs.fa,37.999801829095986
human1_HV-10_maxbin.036.fasta.contigs.fa,45.781065190097564
human1_HV-18_maxbin.027.fasta.contigs.fa,85.86668829499465
human1_HV-1_maxbin.023.fasta_sub.contigs.fa,42.1495489048932
human1_HV-2_maxbin.023.fasta.contigs.fa,-7.180311558224023
human1_concoct_10_refined_2_Bin_5_12-contigs.fa,83.9168590205668
human1_HV-1_maxbin.033.fasta.contigs.fa,11.890062915392722
human1_concoct_10_refined_2_Bin_2_10-contigs.fa,70.9253629415374
human1_HC-16_maxbin.012.fasta.contigs.fa,81.11531791914764
human1_concoct_10_refined_2_Bin_9_27-contigs.fa,88.61041447597698
human1_concoct_10_refined_2_Bin_6_13-contigs.fa,93.3752206904085
human1_D-1_maxbin.053.fasta.contigs.fa,10.996397292985435
human1_HC-24_maxbin.037.fasta.contigs.fa,20.265525491294877
human1_concoct_10_refined_2_Bin_2_26-contigs.fa,66.05625394987447
human1_concoct_10_refined_2_Bin_2_1-contigs.fa,91.70930647387996
human1_HV-6_maxbin.047.fasta.contigs.fa,64.33348101091474
human1_concoct_10_refined_2_Bin_4_9_1-contigs.fa,90.56294855622932
human1_HC-11_maxbin.022.fasta.contigs.fa,72.52242919816818
human1_HC-12_maxbin.014.fasta.contigs.fa,94.87106293067384
human1_HC-18_maxbin.011.fasta.contigs.fa,89.83129030517797
human1_HC-1_maxbin.025.fasta.contigs.fa,51.394270838270614
human1_HC-23_maxbin.022.fasta.contigs.fa,91.82890009971054
human1_HC-24_maxbin.025.fasta.contigs.fa,73.48403051229523
human1_HC-2_maxbin.021.fasta.contigs.fa,91.650936596017
human1_HC-3_maxbin.017.fasta.contigs.fa,99.91131968474318
human1_HC-4_maxbin.022.fasta.contigs.fa,78.57300728444244
human1_HC-6_maxbin.023.fasta.contigs.fa,87.26448076580499
human1_HC-7_maxbin.018.fasta.contigs.fa,87.33531760735188
human1_HC-8_maxbin.023.fasta.contigs.fa,29.31802135395037
human1_HV-10_maxbin.029.fasta.contigs.fa,40.19874338473414
human1_HV-11_maxbin.010.fasta.contigs.fa,94.97285140857919
human1_HV-12_maxbin.022.fasta.contigs.fa,90.51773013326637
human1_HV-17_maxbin.012.fasta.contigs.fa,97.89130239822146
human1_HV-18_maxbin.020.fasta.contigs.fa,96.55101126079961
human1_HV-1_maxbin.040.fasta.contigs.fa,53.504831980180214
human1_HV-23_maxbin.008.fasta.contigs.fa,91.5703748836903
human1_HV-24_maxbin.013.fasta.contigs.fa,94.88233275591908
human1_HV-2_maxbin.020.fasta.contigs.fa,83.13523134536322
human1_HV-3_maxbin.016.fasta.contigs.fa,100.05808114628
human1_HV-5_maxbin.015.fasta.contigs.fa,97.56008715374546
human1_HV-6_maxbin.020.fasta.contigs.fa,87.16765550206766
human1_HV-12_maxbin.034.fasta.contigs.fa,60.508526815274045
human1_HV-2_maxbin.044.fasta.contigs.fa,56.4102931523371
human1_HV-6_maxbin.031.fasta.contigs.fa,87.5300936300092
human1_concoct_10_refined_2_Bin_4_10-contigs.fa,89.25095575519985
human1_HV-10_maxbin.012.fasta.contigs.fa,82.41816131682013
human1_HV-11_maxbin.002.fasta.contigs.fa,76.22363962639746
human1_HV-12_maxbin.006.fasta.contigs.fa,87.53157196618109
human1_HV-17_maxbin.001.fasta.contigs.fa,48.484985294717966
human1_HV-23_maxbin.001.fasta.contigs.fa,78.09404108596794
human1_HV-24_maxbin.018.fasta.contigs.fa,52.52724272971015
human1_HV-4_maxbin.001.fasta.contigs.fa,64.73287758464754
human1_HV-5_maxbin.006.fasta.contigs.fa,63.7660931107321
human1_HV-6_maxbin.010.fasta.contigs.fa,53.97253423791321
human1_HC-13_maxbin.005.fasta.contigs.fa,91.18923694262034
human1_HC-14_maxbin.001.fasta.contigs.fa,72.91408137325374
human1_HC-15_maxbin.023.fasta.contigs.fa,91.43427500858226
human1_HC-18_maxbin.001.fasta.contigs.fa,79.428428491233
human1_HC-19_maxbin.017.fasta.contigs.fa,89.27895994066579
human1_HC-1_maxbin.001.fasta.contigs.fa,61.60745360762587
human1_HC-20_maxbin.012.fasta.contigs.fa,41.86040995821826
human1_HC-21_maxbin.005.fasta.contigs.fa,92.6758567479098
human1_HC-24_maxbin.008.fasta.contigs.fa,79.22176475326893
human1_HC-2_maxbin.003.fasta.contigs.fa,52.79116384837634
human1_HC-3_maxbin.007.fasta.contigs.fa,89.25984233296265
human1_HC-7_maxbin.006.fasta.contigs.fa,83.59699814692371
human1_HC-8_maxbin.011.fasta.contigs.fa,72.61677064878373
human1_HV-10_maxbin.015.fasta.contigs.fa,66.89728060065337
human1_HV-11_maxbin.003.fasta.contigs.fa,66.12473071621244
human1_HV-17_maxbin.003.fasta.contigs.fa,40.74107994903652
