genome,score
chicken1_D40_maxbin.040.fasta.contigs.fa,60.59104483391708
chicken1_concoct_20_refined_2_Bin_9_16-contigs.fa,92.07497599185366
chicken1_D22_maxbin.024.fasta.contigs.fa,61.823573226222756
chicken1_concoct_20_refined_2_Bin_11_6-contigs.fa,69.7456151261648
chicken1_D23_maxbin.029.fasta.contigs.fa,55.36351925808568
chicken1_concoct_20_refined_2_Bin_18_9_1-contigs.fa,75.52249903034185
chicken1_concoct_20_refined_2_Bin_6_15-contigs.fa,88.85374420879799
chicken1_concoct_20_refined_2_Bin_9_14-contigs.fa,94.40451845953066
chicken1_D43_maxbin.047.fasta.contigs.fa,54.48843249471915
chicken1_concoct_20_refined_2_Bin_14_5-contigs.fa,85.77498822299584
chicken1_concoct_20_refined_2_Bin_12_9-contigs.fa,85.85355178997806
chicken1_concoct_20_refined_2_Bin_16_5-contigs.fa,77.06742381648776
chicken1_D28_maxbin.018.fasta.contigs.fa,6.899032050741689
chicken1_concoct_20_refined_2_Bin_6_7-contigs.fa,96.5445707146857
chicken1_C-1_maxbin.004.fasta.contigs.fa,61.059728003976595
chicken1_D10_maxbin.013.fasta.contigs.fa,77.0204146434831
chicken1_D13_maxbin.007.fasta.contigs.fa,80.70955970280573
chicken1_D15_maxbin.021.fasta_sub.contigs.fa,74.77943842717436
chicken1_D17_maxbin.024.fasta.contigs.fa,66.46286394081226
chicken1_D19_maxbin.008.fasta.contigs.fa,80.08169855529825
chicken1_D1_maxbin.012.fasta.contigs.fa,81.96284759750789
chicken1_D20_maxbin.012.fasta.contigs.fa,71.48791851647229
chicken1_D27_maxbin.020.fasta.contigs.fa,35.652132532122614
chicken1_D2_maxbin.009.fasta.contigs.fa,66.44151233651937
chicken1_D4_maxbin.013.fasta.contigs.fa,66.37363552991124
chicken1_D5_maxbin.036.fasta.contigs.fa,53.355992485866835
chicken1_D6_maxbin.025.fasta.contigs.fa,71.5967997197199
chicken1_D7_maxbin.022.fasta.contigs.fa,62.567453911350654
chicken1_D8_maxbin.005.fasta.contigs.fa,71.09048684254013
chicken1_C-4_maxbin.009.fasta.contigs.fa,43.41795174183153
chicken1_C-5_maxbin.011.fasta.contigs.fa,73.22592384848366
chicken1_D28_maxbin.007.fasta.contigs.fa,73.74648305431515
chicken1_D34_maxbin.026.fasta.contigs.fa,78.91337715185647
chicken1_D37_maxbin.020.fasta.contigs.fa,55.63327091623163
chicken1_D41_maxbin.011.fasta.contigs.fa,55.97665122015032
chicken1_D43_maxbin.062.fasta.contigs.fa,59.64312144253364
chicken1_D13_maxbin.037.fasta.contigs.fa,35.45473849702352
chicken1_D17_maxbin.030.fasta.contigs.fa,69.75254878212934
chicken1_D20_maxbin.031.fasta_sub.contigs.fa,48.101752889982876
chicken1_D24_maxbin.018.fasta.contigs.fa,72.06317099884708
chicken1_D27_maxbin.022.fasta_sub.contigs.fa,35.35671685887573
chicken1_D28_maxbin.030.fasta.contigs.fa,60.94221238745989
chicken1_D31_maxbin.025.fasta.contigs.fa,58.34695631943723
chicken1_D35_maxbin.032.fasta.contigs.fa,-3.503811880337412
chicken1_D37_maxbin.038.fasta.contigs.fa,55.959417974634704
chicken1_D42_maxbin.035.fasta.contigs.fa,64.0111250444414
chicken1_concoct_20_refined_2_Bin_9_8-contigs.fa,90.22041933026796
chicken1_D15_maxbin.020.fasta_sub.contigs.fa,35.3335435389195
chicken1_D4_maxbin.025.fasta.contigs.fa,68.62885708963819
chicken1_concoct_20_refined_2_Bin_11_4_1-contigs.fa,76.28070070745261
chicken1_C-4_maxbin.007.fasta.contigs.fa,59.8552854940194
chicken1_D11_maxbin.032.fasta.contigs.fa,-4.710390195909897
chicken1_D20_maxbin.024.fasta.contigs.fa,5.992637285673936
chicken1_D24_maxbin.008.fasta_sub.contigs.fa,80.86924145851248
chicken1_D27_maxbin.008.fasta.contigs.fa,67.73545328291652
chicken1_D2_maxbin.023.fasta.contigs.fa,11.323235119673717
chicken1_D31_maxbin.018.fasta.contigs.fa,57.70726562769794
chicken1_D35_maxbin.035.fasta.contigs.fa,82.8308609038763
chicken1_D40_maxbin.012.fasta.contigs.fa,99.04492486436159
chicken1_D8_maxbin.015.fasta.contigs.fa,72.54231541864448
chicken1_D9_maxbin.014.fasta.contigs.fa,20.517200094022996
chicken1_concoct_20_refined_2_Bin_9_3_1-contigs.fa,83.8538025257852
chicken1_C-5_maxbin.025.fasta.contigs.fa,49.15378889398091
chicken1_D11_maxbin.011.fasta.contigs.fa,85.40333788680094
chicken1_D12_maxbin.016.fasta.contigs.fa,81.61403015243461
chicken1_D13_maxbin.028.fasta.contigs.fa,79.39991422597299
chicken1_D20_maxbin.022.fasta_sub.contigs.fa,14.700428563682056
chicken1_D21_maxbin.006.fasta_sub.contigs.fa,66.10247481724754
chicken1_D22_maxbin.022.fasta.contigs.fa,76.54961098681753
chicken1_D23_maxbin.021.fasta.contigs.fa,70.10168160484251
chicken1_D24_maxbin.020.fasta.contigs.fa,76.73680925949833
chicken1_D27_maxbin.023.fasta.contigs.fa,82.15595040201853
chicken1_D28_maxbin.023.fasta.contigs.fa,28.67000306152489
chicken1_D30_maxbin.024.fasta.contigs.fa,60.46174717914017
chicken1_D31_maxbin.026.fasta.contigs.fa,68.08505210515418
chicken1_D34_maxbin.018.fasta.contigs.fa,84.69132386618703
chicken1_D36_maxbin.032.fasta.contigs.fa,60.402931931734685
chicken1_D41_maxbin.032.fasta.contigs.fa,33.83599686209555
chicken1_D4_maxbin.023.fasta.contigs.fa,77.10204122430103
chicken1_D5_maxbin.030.fasta.contigs.fa,74.34693018979036
chicken1_D8_maxbin.025.fasta.contigs.fa,78.77059340070421
chicken1_D9_maxbin.015.fasta.contigs.fa,69.59220598127848
chicken1_concoct_20_refined_2_Bin_11_5-contigs.fa,72.34836530566098
chicken1_concoct_20_refined_2_Bin_11_16_1-contigs.fa,93.01234918688738
chicken1_D21_maxbin.027.fasta.contigs.fa,9.384392851824526
chicken1_concoct_20_refined_2_Bin_11_12-contigs.fa,64.52533979882548
chicken1_D11_metabat2.60.fa.contigs.fa,67.39572417279756
chicken1_D15_metabat2.92.fa.contigs.fa,68.25185129645527
chicken1_D27_maxbin.036.fasta.contigs.fa,47.9529596998066
chicken1_D31_maxbin.046.fasta.contigs.fa,74.15532250886918
chicken1_concoct_20_refined_2_Bin_11_3-contigs.fa,86.9864930647492
chicken1_C-5_maxbin.022.fasta.contigs.fa,66.85383991936733
chicken1_D10_maxbin.038.fasta.contigs.fa,42.59759188033449
chicken1_D15_maxbin.011.fasta.contigs.fa,70.94011578190641
chicken1_D16_maxbin.013.fasta.contigs.fa,80.00650664769333
chicken1_D22_maxbin.007.fasta.contigs.fa,75.5442954258884
chicken1_D23_maxbin.010.fasta.contigs.fa,57.267196934553304
chicken1_D30_maxbin.021.fasta_sub.contigs.fa,54.89434889066446
chicken1_D34_maxbin.028.fasta.contigs.fa,22.44818601323911
chicken1_D7_maxbin.032.fasta.contigs.fa,6.776002132282749
chicken1_D9_maxbin.027.fasta_sub.contigs.fa,1.7867539157747352
chicken1_concoct_20_refined_2_Bin_11_1_1-contigs.fa,76.02448942095852
chicken1_concoct_20_refined_2_Bin_18_8_1-contigs.fa,69.54351158872582
chicken1_D28_maxbin.041.fasta.contigs.fa,66.49948094474087
chicken1_concoct_20_refined_2_Bin_11_10_1-contigs.fa,91.7326979772589
chicken1_C-5_maxbin.015.fasta.contigs.fa,9.426142967404836
chicken1_D16_metabat2.39.fa_sub.contigs.fa,74.95920291471731
chicken1_D23_maxbin.013.fasta.contigs.fa,64.45472091046369
chicken1_concoct_20_refined_2_Bin_18_1_1-contigs.fa,67.56882987208068
chicken1_C-1_maxbin.005.fasta.contigs.fa,44.34910427779999
chicken1_C-4_maxbin.004.fasta.contigs.fa,44.725833541522306
chicken1_D10_maxbin.010.fasta.contigs.fa,40.595385474626134
chicken1_D11_maxbin.036.fasta_sub.contigs.fa,8.303557350728129
chicken1_D12_maxbin.008.fasta_sub.contigs.fa,85.75794154440092
chicken1_D13_maxbin.005.fasta.contigs.fa,75.58052391862947
chicken1_D17_maxbin.029.fasta.contigs.fa,24.995107801711352
chicken1_D19_maxbin.006.fasta.contigs.fa,35.75127293547964
chicken1_D1_maxbin.013.fasta.contigs.fa,70.29149087163462
chicken1_D20_maxbin.007.fasta.contigs.fa,87.05134698659894
chicken1_D24_maxbin.017.fasta.contigs.fa,63.15466940156221
chicken1_D27_maxbin.007.fasta.contigs.fa,67.25467191883784
chicken1_D29_maxbin.017.fasta.contigs.fa,5.323846777014275
chicken1_D31_maxbin.017.fasta.contigs.fa,68.47701584470572
chicken1_D34_maxbin.019.fasta.contigs.fa,72.55544788990576
chicken1_D35_maxbin.013.fasta.contigs.fa,65.2984991616359
chicken1_D37_maxbin.012.fasta.contigs.fa,52.28308107130028
chicken1_D40_maxbin.007.fasta.contigs.fa,58.16501813060686
chicken1_D42_metabat2.69.fa.contigs.fa,64.61455501961144
chicken1_D5_maxbin.032.fasta.contigs.fa,48.96233946026794
chicken1_C-5_maxbin.010.fasta.contigs.fa,85.74518628960821
chicken1_D22_maxbin.015.fasta.contigs.fa,25.028386579401204
chicken1_D23_maxbin.007.fasta.contigs.fa,20.61792280834754
chicken1_D30_maxbin.007.fasta.contigs.fa,50.47558324605087
chicken1_D41_maxbin.017.fasta.contigs.fa,90.19666608956612
chicken1_D28_maxbin.015.fasta.contigs.fa,61.71628809063755
chicken1_D2_maxbin.021.fasta.contigs.fa,32.899168248806625
chicken1_D5_maxbin.020.fasta.contigs.fa,89.74738361592797
chicken1_D7_maxbin.014.fasta.contigs.fa,75.24679597544365
chicken1_concoct_20_refined_2_Bin_9_4-contigs.fa,61.91905348138578
chicken1_D27_maxbin.029.fasta.contigs.fa,65.29991126970735
chicken1_D31_maxbin.039.fasta.contigs.fa,53.94754098018702
chicken1_D40_maxbin.047.fasta.contigs.fa,39.10584936358729
chicken1_C-5_maxbin.030.fasta.contigs.fa,14.304621412133619
chicken1_D30_maxbin.026.fasta.contigs.fa,75.00447219008778
chicken1_concoct_20_refined_2_Bin_13_2-contigs.fa,73.45139302982999
chicken1_D22_maxbin.030.fasta.contigs.fa,2.7038713886267294
chicken1_D27_maxbin.035.fasta.contigs.fa,11.128444618642177
chicken1_D42_maxbin.028.fasta_sub.contigs.fa,69.28138259144855
chicken1_D43_maxbin.046.fasta.contigs.fa,65.62724118580694
chicken1_concoct_20_refined_2_Bin_15_2-contigs.fa,79.45152242130048
chicken1_concoct_20_refined_2_Bin_15_7_1-contigs.fa,70.4099007988426
chicken1_concoct_20_refined_2_Bin_12_8_1-contigs.fa,80.31033315084002
chicken1_concoct_20_refined_2_Bin_15_5-contigs.fa,90.77257835096991
chicken1_concoct_20_refined_2_Bin_0_5-contigs.fa,76.00576295420603
chicken1_concoct_20_refined_2_Bin_15_9-contigs.fa,78.11582962205581
chicken1_D41_maxbin.026.fasta.contigs.fa,101.44471199405399
chicken1_D42_maxbin.026.fasta.contigs.fa,97.26126417256202
chicken1_concoct_20_refined_2_Bin_14_3-contigs.fa,86.18458862304483
chicken1_C-1_maxbin.038.fasta.contigs.fa,47.08828394506809
chicken1_D10_maxbin.039.fasta.contigs.fa,62.572524640547556
chicken1_D11_maxbin.030.fasta.contigs.fa,46.02416753946298
chicken1_D13_maxbin.032.fasta.contigs.fa,49.664644874944855
chicken1_D20_maxbin.033.fasta.contigs.fa,56.23433520963646
chicken1_D24_maxbin.039.fasta.contigs.fa,64.17029168203904
chicken1_D27_maxbin.031.fasta.contigs.fa,74.77407020865338
chicken1_D29_maxbin.035.fasta.contigs.fa,-2.3705609754447416
chicken1_D2_maxbin.032.fasta.contigs.fa,47.299791470864946
chicken1_D30_maxbin.022.fasta.contigs.fa,62.737770070336126
chicken1_D31_maxbin.050.fasta.contigs.fa,44.14773621278394
chicken1_D34_maxbin.054.fasta.contigs.fa,40.817897926357716
chicken1_D4_maxbin.059.fasta.contigs.fa,55.42860037403556
chicken1_D5_maxbin.054.fasta.contigs.fa,75.7675270912726
chicken1_D6_maxbin.038.fasta.contigs.fa,77.47211802318567
chicken1_D7_maxbin.037.fasta.contigs.fa,58.81940446303589
chicken1_D8_maxbin.035.fasta.contigs.fa,67.19554078929022
chicken1_D9_maxbin.018.fasta.contigs.fa,95.96835315568691
chicken1_concoct_20_refined_2_Bin_13_8-contigs.fa,82.71809923714274
chicken1_concoct_20_refined_2_Bin_16_1-contigs.fa,75.1751184719554
chicken1_concoct_20_refined_2_Bin_7_4_1-contigs.fa,87.10493254642097
chicken1_D30_maxbin.025.fasta.contigs.fa,91.01465060525335
chicken1_concoct_20_refined_2_Bin_16_6-contigs.fa,49.61278647160192
chicken1_concoct_20_refined_2_Bin_17_7-contigs.fa,33.23740113285038
chicken1_D43_maxbin.100.fasta.contigs.fa,51.77614716580571
chicken1_concoct_20_refined_2_Bin_12_7-contigs.fa,86.37157554156536
chicken1_concoct_20_refined_2_Bin_18_10_1-contigs.fa,90.39914224369015
chicken1_concoct_20_refined_2_Bin_9_11_1-contigs.fa,92.90350177390984
chicken1_D14_maxbin.004.fasta.contigs.fa,57.96234158446833
chicken1_D21_maxbin.007.fasta.contigs.fa,97.1365150648885
chicken1_D28_maxbin.024.fasta.contigs.fa,95.03143996756332
chicken1_concoct_20_refined_2_Bin_9_19-contigs.fa,85.52848427121313
chicken1_C-4_maxbin.032.fasta.contigs.fa,60.23532120062283
chicken1_D10_maxbin.029.fasta.contigs.fa,75.21581061920811
chicken1_D13_maxbin.034.fasta.contigs.fa,52.22590657847445
chicken1_D17_maxbin.026.fasta.contigs.fa,81.43416067315027
chicken1_D19_maxbin.021.fasta.contigs.fa,75.72413434712453
chicken1_D1_maxbin.011.fasta.contigs.fa,71.12179592010872
chicken1_D20_maxbin.023.fasta.contigs.fa,59.07789571730645
chicken1_D24_maxbin.023.fasta.contigs.fa,71.25610917825657
chicken1_D27_maxbin.027.fasta.contigs.fa,74.85628582710147
chicken1_D29_maxbin.042.fasta.contigs.fa,0.28222556205776383
chicken1_D2_maxbin.026.fasta.contigs.fa,79.46427620721482
chicken1_D34_maxbin.033.fasta.contigs.fa,70.81994940906773
chicken1_D35_maxbin.033.fasta.contigs.fa,69.30111986719322
chicken1_D36_maxbin.030.fasta.contigs.fa,57.46250317509332
chicken1_D37_maxbin.037.fasta.contigs.fa,53.35099215004884
chicken1_D4_maxbin.027.fasta.contigs.fa,72.49888214019226
chicken1_D5_maxbin.033.fasta.contigs.fa,68.85134855874615
chicken1_D6_maxbin.015.fasta.contigs.fa,85.51424035028316
chicken1_D7_maxbin.012.fasta.contigs.fa,81.42062777568744
chicken1_concoct_20_refined_2_Bin_6_24-contigs.fa,61.28354298575377
chicken1_D23_maxbin.033.fasta.contigs.fa,42.82955167324504
chicken1_concoct_20_refined_2_Bin_11_15-contigs.fa,84.43081050769338
chicken1_concoct_20_refined_2_Bin_7_3-contigs.fa,80.36306781503883
chicken1_concoct_20_refined_2_Bin_15_4-contigs.fa,95.95113877346384
chicken1_concoct_20_refined_2_Bin_6_16_1-contigs.fa,89.50132671036745
chicken1_C-1_maxbin.035.fasta.contigs.fa,88.22881716916488
chicken1_C-4_maxbin.025.fasta.contigs.fa,62.08005188798891
chicken1_C-5_maxbin.028.fasta.contigs.fa,78.81464420351189
chicken1_D10_maxbin.034.fasta.contigs.fa,86.91659657469582
chicken1_D11_maxbin.010.fasta.contigs.fa,90.8400349071644
chicken1_D12_maxbin.017.fasta.contigs.fa,90.07542289760613
chicken1_D13_maxbin.033.fasta.contigs.fa,84.212591518518
chicken1_D15_maxbin.016.fasta.contigs.fa,90.90250970068229
chicken1_D16_maxbin.017.fasta.contigs.fa,91.92445847722348
chicken1_D17_maxbin.032.fasta.contigs.fa,87.98021454019097
chicken1_D19_maxbin.026.fasta.contigs.fa,74.53978120263201
chicken1_D20_maxbin.021.fasta.contigs.fa,1.8017268537020477
chicken1_D22_maxbin.014.fasta.contigs.fa,94.10859892181684
chicken1_D23_maxbin.015.fasta.contigs.fa,84.58086602746957
chicken1_D24_maxbin.025.fasta.contigs.fa,91.29567699393127
chicken1_D27_maxbin.024.fasta.contigs.fa,86.49205388977923
chicken1_D29_maxbin.038.fasta.contigs.fa,75.60749458394064
chicken1_D2_maxbin.030.fasta.contigs.fa,86.44408555344467
chicken1_D30_maxbin.023.fasta_sub.contigs.fa,64.55011393441892
chicken1_D31_maxbin.021.fasta.contigs.fa,90.02084295310614
chicken1_D34_maxbin.023.fasta.contigs.fa,72.530147158649
chicken1_D35_maxbin.022.fasta.contigs.fa,90.66014875733875
chicken1_D36_maxbin.027.fasta.contigs.fa,85.57536160449956
chicken1_D37_maxbin.025.fasta.contigs.fa,86.00520733158898
chicken1_D40_maxbin.016.fasta.contigs.fa,88.64197175394831
chicken1_D41_maxbin.029.fasta.contigs.fa,90.0178228638356
chicken1_D42_maxbin.059.fasta.contigs.fa,32.86842010994543
chicken1_D4_maxbin.026.fasta.contigs.fa,85.51213140971211
chicken1_D5_maxbin.035.fasta.contigs.fa,91.33054917493189
chicken1_D6_maxbin.026.fasta.contigs.fa,89.80562087794921
chicken1_D7_maxbin.021.fasta.contigs.fa,89.11486491885886
chicken1_D8_maxbin.024.fasta.contigs.fa,91.90160879644417
chicken1_D9_maxbin.022.fasta.contigs.fa,88.67398001014283
chicken1_concoct_20_refined_2_Bin_13_9_1-contigs.fa,-3.0986363927416587
chicken1_concoct_20_refined_2_Bin_6_14-contigs.fa,85.44969090149687
chicken1_D24_maxbin.011.fasta.contigs.fa,44.166240450738265
chicken1_D35_maxbin.009.fasta.contigs.fa,72.57310821219274
chicken1_D42_maxbin.013.fasta.contigs.fa,13.143802330081616
chicken1_concoct_20_refined_2_Bin_13_10-contigs.fa,39.3052458523251
chicken1_D28_maxbin.022.fasta.contigs.fa,49.822016532260655
chicken1_D43_maxbin.035.fasta.contigs.fa,67.53764108985693
chicken1_concoct_20_refined_2_Bin_6_3_1-contigs.fa,81.08953915918514
chicken1_C-1_maxbin.024.fasta.contigs.fa,67.11482920118465
chicken1_D10_maxbin.019.fasta.contigs.fa,67.56368257722666
chicken1_D11_maxbin.018.fasta.contigs.fa,71.66767400070214
chicken1_D13_maxbin.029.fasta.contigs.fa,57.492409492789335
chicken1_D17_maxbin.020.fasta.contigs.fa,70.29997004402304
chicken1_D20_maxbin.016.fasta.contigs.fa,66.9011729559083
chicken1_D2_maxbin.029.fasta.contigs.fa,52.238228088624936
chicken1_D34_maxbin.017.fasta.contigs.fa,27.89461690803696
chicken1_D35_maxbin.024.fasta.contigs.fa,67.81409104781093
chicken1_D6_maxbin.023.fasta.contigs.fa,55.68797256222275
chicken1_D8_metabat2.83.fa.contigs.fa,77.83898931739091
chicken1_concoct_20_refined_2_Bin_6_23-contigs.fa,76.54426718274867
chicken1_D10_maxbin.037.fasta.contigs.fa,39.21665949814034
chicken1_D12_metabat2.53.fa.contigs.fa,73.35553539555683
chicken1_D29_maxbin.030.fasta.contigs.fa,44.18239770378717
chicken1_concoct_20_refined_2_Bin_6_28_1-contigs.fa,31.18112459593805
chicken1_C-1_maxbin.015.fasta.contigs.fa,64.82275219970892
chicken1_D17_maxbin.022.fasta.contigs.fa,84.72632359304733
chicken1_D24_maxbin.022.fasta.contigs.fa,30.14575574109839
chicken1_D29_maxbin.014.fasta.contigs.fa,53.566911232553586
chicken1_D35_maxbin.018.fasta.contigs.fa,46.00756611818118
chicken1_D5_maxbin.021.fasta.contigs.fa,50.2571331163465
chicken1_D7_maxbin.010.fasta.contigs.fa,36.37471548303481
chicken1_concoct_20_refined_2_Bin_6_25-contigs.fa,44.82613190402543
chicken1_D20_maxbin.013.fasta.contigs.fa,44.10721982309897
chicken1_concoct_20_refined_2_Bin_6_6-contigs.fa,62.548497223320496
chicken1_C-5_maxbin.007.fasta.contigs.fa,16.633612408919834
chicken1_D16_maxbin.015.fasta.contigs.fa,50.355305576138754
chicken1_concoct_20_refined_2_Bin_13_5_1-contigs.fa,57.96904656448639
chicken1_C-3_maxbin.007.fasta.contigs.fa,73.34920858982636
chicken1_C-5_maxbin.004.fasta.contigs.fa,32.82673922232667
chicken1_D21_maxbin.008.fasta.contigs.fa,98.51160846502529
chicken1_D28_maxbin.012.fasta.contigs.fa,63.1822211464619
chicken1_D39_maxbin.010.fasta.contigs.fa,12.938883830761656
chicken1_concoct_20_refined_2_Bin_13_4_1-contigs.fa,45.77384933264429
chicken1_D15_maxbin.007.fasta.contigs.fa,52.44420982279597
chicken1_D30_maxbin.008.fasta_sub.contigs.fa,44.12168736679095
chicken1_concoct_20_refined_2_Bin_18_4_1-contigs.fa,62.89785255820639
chicken1_D23_maxbin.011.fasta.contigs.fa,58.320253096422796
chicken1_D2_maxbin.010.fasta.contigs.fa,76.18797191390121
chicken1_D42_maxbin.007.fasta.contigs.fa,13.79862516462895
chicken1_D4_metabat2.31.fa.contigs.fa,49.65699879789146
chicken1_D6_maxbin.004.fasta.contigs.fa,39.053515535171364
chicken1_D7_maxbin.007.fasta.contigs.fa,43.42770816761543
chicken1_D9_maxbin.005.fasta.contigs.fa,76.42248861557333
chicken1_concoct_20_refined_2_Bin_13_7-contigs.fa,53.932697659241214
chicken1_concoct_20_refined_2_Bin_13_3_1-contigs.fa,69.67412395900645
chicken1_concoct_20_refined_2_Bin_6_1-contigs.fa,69.1363027122033
chicken1_C-1_maxbin.016.fasta.contigs.fa,85.77426191952294
chicken1_C-4_maxbin.015.fasta.contigs.fa,32.111567618637096
chicken1_D10_maxbin.016.fasta.contigs.fa,86.44586662247113
chicken1_D11_maxbin.014.fasta.contigs.fa,67.64839741295043
chicken1_D12_maxbin.023.fasta.contigs.fa,13.986699191260445
chicken1_D13_maxbin.011.fasta.contigs.fa,75.63047148446287
chicken1_D17_maxbin.012.fasta.contigs.fa,80.1831032977577
chicken1_D19_maxbin.014.fasta.contigs.fa,47.13370395840578
chicken1_D1_maxbin.022.fasta.contigs.fa,67.62669883176383
chicken1_D20_maxbin.005.fasta.contigs.fa,75.56151062698456
chicken1_D24_maxbin.016.fasta.contigs.fa,78.34722066873668
chicken1_D27_maxbin.009.fasta.contigs.fa,70.9093779429509
chicken1_D28_maxbin.006.fasta.contigs.fa,71.02200261911447
chicken1_D29_maxbin.020.fasta.contigs.fa,83.07724063651446
chicken1_D2_maxbin.017.fasta.contigs.fa,75.71908955502042
chicken1_D31_maxbin.012.fasta.contigs.fa,37.66247940335823
chicken1_D34_maxbin.008.fasta.contigs.fa,68.48193393482246
chicken1_D35_maxbin.016.fasta.contigs.fa,81.39165393552977
chicken1_D36_maxbin.013.fasta.contigs.fa,89.73387625394757
chicken1_D37_maxbin.023.fasta.contigs.fa,72.41089972997916
chicken1_D40_maxbin.022.fasta.contigs.fa,75.82019579730914
chicken1_D4_maxbin.008.fasta.contigs.fa,83.65270814720546
chicken1_D5_maxbin.011.fasta.contigs.fa,59.922767223420344
chicken1_D6_maxbin.009.fasta.contigs.fa,84.44599803562207
chicken1_D7_maxbin.009.fasta.contigs.fa,40.640632551957964
chicken1_D8_maxbin.014.fasta.contigs.fa,83.7326240046626
chicken1_D9_maxbin.019.fasta.contigs.fa,89.9515968368608
chicken1_concoct_20_refined_2_Bin_6_26-contigs.fa,66.52048450643238
chicken1_D29_maxbin.033.fasta.contigs.fa,86.29686218829684
chicken1_D41_maxbin.038.fasta.contigs.fa,35.6317929019101
chicken1_D8_maxbin.034.fasta.contigs.fa,21.27268005083839
chicken1_D9_maxbin.035.fasta.contigs.fa,37.969547751469236
chicken1_concoct_20_refined_2_Bin_6_2_1-contigs.fa,96.39310266785016
chicken1_concoct_20_refined_2_Bin_12_6_1-contigs.fa,76.87677967245665
chicken1_C-5_maxbin.019.fasta.contigs.fa,90.01893076761215
chicken1_D15_maxbin.014.fasta_sub.contigs.fa,77.02445764766138
chicken1_D16_maxbin.012.fasta.contigs.fa,85.14936704017404
chicken1_D22_maxbin.010.fasta_sub.contigs.fa,78.47768597885155
chicken1_D23_maxbin.006.fasta.contigs.fa,80.65420277956413
chicken1_D30_maxbin.006.fasta.contigs.fa,87.42268344446379
chicken1_D31_maxbin.023.fasta.contigs.fa,83.49900400355469
chicken1_D34_maxbin.020.fasta.contigs.fa,85.47512501662196
chicken1_D35_maxbin.040.fasta.contigs.fa,19.369289775426964
chicken1_D36_maxbin.029.fasta.contigs.fa,41.92737939184385
chicken1_D41_maxbin.019.fasta.contigs.fa,82.33934578725261
chicken1_concoct_20_refined_2_Bin_18_2-contigs.fa,76.10847758683698
chicken1_C-1_maxbin.001.fasta.contigs.fa,81.76936885428304
chicken1_C-4_maxbin.014.fasta.contigs.fa,89.17489636550478
chicken1_C-5_maxbin.001.fasta.contigs.fa,79.56852716660748
chicken1_D10_maxbin.002.fasta.contigs.fa,81.55925246153619
chicken1_D11_maxbin.005.fasta.contigs.fa,86.01908937606315
chicken1_D12_maxbin.004.fasta.contigs.fa,91.78033867839265
chicken1_D13_maxbin.002.fasta.contigs.fa,71.81091277822154
chicken1_D14_maxbin.006.fasta.contigs.fa,87.7932029935764
chicken1_D15_maxbin.001.fasta.contigs.fa,47.360001199799655
chicken1_D16_maxbin.001.fasta.contigs.fa,45.31979025876326
chicken1_D17_maxbin.001.fasta.contigs.fa,77.37641249386681
chicken1_D1_maxbin.003.fasta.contigs.fa,89.49610997682777
chicken1_D20_maxbin.002.fasta.contigs.fa,73.80369930235436
chicken1_D22_maxbin.001.fasta.contigs.fa,74.13533784130031
chicken1_D23_maxbin.002.fasta.contigs.fa,71.09039012898897
chicken1_D24_maxbin.004.fasta.contigs.fa,85.07583364586004
chicken1_D28_maxbin.004.fasta.contigs.fa,92.52117501769004
chicken1_D29_maxbin.003.fasta.contigs.fa,83.33713263281055
chicken1_D2_maxbin.002.fasta.contigs.fa,69.4260769884407
chicken1_D30_maxbin.002.fasta.contigs.fa,54.483294684838036
chicken1_D31_maxbin.004.fasta.contigs.fa,71.93973574000069
chicken1_D34_maxbin.002.fasta.contigs.fa,55.10179757461227
chicken1_D36_maxbin.001.fasta.contigs.fa,64.32973846629538
chicken1_D37_maxbin.009.fasta.contigs.fa,76.94039818807006
chicken1_D40_maxbin.011.fasta.contigs.fa,75.2017307650553
chicken1_D41_maxbin.002.fasta.contigs.fa,86.7674515882903
chicken1_D42_maxbin.002.fasta.contigs.fa,66.26181337917272
chicken1_D43_maxbin.015.fasta.contigs.fa,47.19917348184818
chicken1_D5_maxbin.001.fasta.contigs.fa,71.53580829770864
chicken1_D6_maxbin.002.fasta.contigs.fa,82.34613821782436
chicken1_D7_maxbin.002.fasta.contigs.fa,70.7931994019635
chicken1_concoct_20_refined_2_Bin_13_1-contigs.fa,42.76398434247132
chicken1_D43_maxbin.005.fasta.contigs.fa,79.42120852471628
chicken1_D43_maxbin.053.fasta.contigs.fa,56.28745697340947
chicken1_D22_maxbin.032.fasta.contigs.fa,6.612063913887647
chicken1_concoct_20_refined_2_Bin_7_1-contigs.fa,78.66848542597211
chicken1_concoct_20_refined_2_Bin_16_4-contigs.fa,83.7777764480097
chicken1_C-5_maxbin.021.fasta.contigs.fa,82.80971615961109
chicken1_D10_maxbin.008.fasta.contigs.fa,76.77293655360023
chicken1_D13_maxbin.012.fasta.contigs.fa,77.94801140044184
chicken1_D15_maxbin.009.fasta.contigs.fa,58.49131822292543
chicken1_D16_maxbin.009.fasta.contigs.fa,92.2061199565652
chicken1_D17_maxbin.007.fasta.contigs.fa,67.48415328294996
chicken1_D22_maxbin.004.fasta.contigs.fa,91.79753194955627
chicken1_D23_maxbin.005.fasta.contigs.fa,83.7778618955518
chicken1_D24_maxbin.006.fasta.contigs.fa,86.47431309083899
chicken1_D27_maxbin.006.fasta.contigs.fa,96.51182308294258
