genome,score
chicken1_D27_maxbin.018.fasta.contigs.fa,86.80922732096978
chicken1_D29_maxbin.028.fasta.contigs.fa,86.84608953646713
chicken1_D2_maxbin.020.fasta.contigs.fa,74.07887770019524
chicken1_D31_maxbin.011.fasta.contigs.fa,80.10399964223215
chicken1_D35_maxbin.008.fasta.contigs.fa,78.95448768734006
chicken1_D36_maxbin.012.fasta.contigs.fa,93.05648841127979
chicken1_D37_maxbin.019.fasta.contigs.fa,71.18635635413693
chicken1_D42_maxbin.009.fasta.contigs.fa,94.85896866426967
chicken1_D4_maxbin.020.fasta.contigs.fa,29.806368941705216
chicken1_D7_maxbin.016.fasta.contigs.fa,77.24508728573238
chicken1_D8_maxbin.029.fasta.contigs.fa,58.04136626549854
chicken1_D9_maxbin.039.fasta.contigs.fa,50.6880654805391
chicken1_DAS_maxbin_017_fasta_contigs-contigs.fa,68.94317219240406
chicken1_D23_maxbin.030.fasta.contigs.fa,72.70877955701108
chicken1_DAS_metabat2_353_fa_contigs-contigs.fa,71.97188766566408
chicken1_DAS_maxbin_199_fasta_contigs-contigs.fa,74.43618614107396
chicken1_DAS_maxbin_209_fasta_contigs-contigs.fa,94.04762111527795
chicken1_DAS_maxbin_134_fasta_contigs-contigs.fa,22.539291393487243
chicken1_DAS_maxbin_182_fasta_contigs-contigs.fa,68.44350070532343
chicken1_DAS_maxbin_130_fasta_contigs-contigs.fa,91.23588477925658
chicken1_DAS_maxbin_136_fasta_contigs-contigs.fa,10.92644284948099
chicken1_D21_maxbin.016.fasta.contigs.fa,87.818287915839
chicken1_D43_maxbin.007.fasta.contigs.fa,35.40353710364731
chicken1_DAS_maxbin_183_fasta_contigs-contigs.fa,73.4090758590122
chicken1_DAS_maxbin_135_fasta_contigs-contigs.fa,71.81020855298267
chicken1_D43_maxbin.025.fasta.contigs.fa,5.470172777478259
chicken1_DAS_maxbin_261_fasta_contigs-contigs.fa,70.04922803119075
chicken1_D43_maxbin.009.fasta.contigs.fa,56.84889335325455
chicken1_DAS_maxbin_213_fasta_contigs-contigs.fa,69.07364113754436
chicken1_D43_maxbin.041.fasta.contigs.fa,21.27456009727637
chicken1_DAS_maxbin_195_fasta_contigs-contigs.fa,77.31258119557803
chicken1_DAS_maxbin_187_fasta_contigs-contigs.fa,66.84145147543143
chicken1_D13_maxbin.037.fasta.contigs.fa,35.45473275702352
chicken1_D17_maxbin.030.fasta.contigs.fa,69.75254084912935
chicken1_D20_maxbin.031.fasta_sub.contigs.fa,48.10174105798288
chicken1_D24_maxbin.018.fasta.contigs.fa,72.06316386184709
chicken1_D27_maxbin.022.fasta_sub.contigs.fa,35.35670857287573
chicken1_D28_maxbin.030.fasta.contigs.fa,60.942210617459885
chicken1_D31_maxbin.025.fasta.contigs.fa,58.34695516943724
chicken1_D35_maxbin.032.fasta.contigs.fa,-3.503816174337412
chicken1_D37_maxbin.038.fasta.contigs.fa,55.95939689263471
chicken1_D42_maxbin.035.fasta.contigs.fa,64.01111389044141
chicken1_DAS_maxbin_066_fasta_contigs-contigs.fa,88.21031800626797
chicken1_C-5_maxbin.029.fasta.contigs.fa,32.77632577589455
chicken1_D31_maxbin.044.fasta.contigs.fa,40.663075865820694
chicken1_D40_maxbin.040.fasta.contigs.fa,60.59100990058375
chicken1_DAS_maxbin_103_fasta_contigs-contigs.fa,88.34616556858116
chicken1_D23_maxbin.029.fasta.contigs.fa,55.363623618085676
chicken1_DAS_maxbin_194_fasta_contigs-contigs.fa,75.52802966881197
chicken1_D23_maxbin.022.fasta.contigs.fa,77.0834909250278
chicken1_DAS_maxbin_145_fasta_contigs-contigs.fa,62.592826053170455
chicken1_C-1_metabat2.79.fa.contigs.fa,70.91130526880629
chicken1_DAS_maxbin_050_fasta_contigs-contigs.fa,38.199165434670086
chicken1_DAS_maxbin_092_fasta_contigs-contigs.fa,72.0597637395935
chicken1_DAS_maxbin_189_fasta_contigs-contigs.fa,60.14465328171552
chicken1_DAS_maxbin_141_fasta_contigs-contigs.fa,93.14280447811488
chicken1_D43_maxbin.046.fasta.contigs.fa,65.62724118580694
chicken1_DAS_maxbin_113_fasta_contigs-contigs.fa,70.1522162429116
chicken1_D22_maxbin.037.fasta.contigs.fa,13.359544059202
chicken1_DAS_maxbin_094_fasta_contigs-contigs.fa,29.485751859387566
chicken1_C-5_maxbin.026.fasta.contigs.fa,85.9177357114104
chicken1_D11_metabat2.37.fa_sub.contigs.fa,79.64791921292579
chicken1_D12_metabat2.74.fa.contigs.fa,83.47878677809513
chicken1_D28_maxbin.017.fasta_sub.contigs.fa,71.13965858330319
chicken1_D30_maxbin.017.fasta.contigs.fa,75.51966389234421
chicken1_D41_maxbin.028.fasta.contigs.fa,85.92006054208662
chicken1_DAS_maxbin_086_fasta_contigs-contigs.fa,71.52807773187799
chicken1_DAS_maxbin_185_fasta_contigs-contigs.fa,6.257296612969877
chicken1_DAS_maxbin_214_fasta_contigs-contigs.fa,84.06914224369015
chicken1_DAS_maxbin_156_fasta_contigs-contigs.fa,7.128373309609731
chicken1_D11_metabat2.60.fa.contigs.fa,67.3957679186309
chicken1_D15_metabat2.92.fa.contigs.fa,68.25177636895526
chicken1_D27_maxbin.036.fasta.contigs.fa,47.95294474813993
chicken1_D31_maxbin.046.fasta.contigs.fa,74.15516045303583
chicken1_D21_maxbin.027.fasta.contigs.fa,9.382533541824525
chicken1_DAS_maxbin_081_fasta_contigs-contigs.fa,55.69353764971462
chicken1_DAS_maxbin_085_fasta_contigs-contigs.fa,46.835233777685204
chicken1_C-4_maxbin.007.fasta.contigs.fa,59.855276320383034
chicken1_D11_maxbin.032.fasta.contigs.fa,-4.710392308637169
chicken1_D20_maxbin.024.fasta.contigs.fa,5.992627245673936
chicken1_D24_maxbin.008.fasta_sub.contigs.fa,80.86926432578521
chicken1_D27_maxbin.008.fasta.contigs.fa,67.73544698837108
chicken1_D2_maxbin.023.fasta.contigs.fa,11.323223032400989
chicken1_D31_maxbin.018.fasta.contigs.fa,57.707262251334306
chicken1_D35_maxbin.035.fasta.contigs.fa,82.83085609114903
chicken1_D40_maxbin.012.fasta.contigs.fa,99.04492075799796
chicken1_D8_maxbin.015.fasta.contigs.fa,72.54230561409902
chicken1_D9_maxbin.014.fasta.contigs.fa,20.517197664022994
chicken1_DAS_maxbin_035_fasta_contigs-contigs.fa,42.48774230961197
chicken1_C-5_maxbin.025.fasta.contigs.fa,49.15372613348091
chicken1_D11_maxbin.011.fasta.contigs.fa,85.40322839830094
chicken1_D12_maxbin.016.fasta.contigs.fa,81.61389857193461
chicken1_D13_maxbin.028.fasta.contigs.fa,79.39988085097299
chicken1_D20_maxbin.022.fasta_sub.contigs.fa,14.700354528682055
chicken1_D21_maxbin.006.fasta_sub.contigs.fa,66.10226668974755
chicken1_D22_maxbin.022.fasta.contigs.fa,76.54957714631753
chicken1_D23_maxbin.021.fasta.contigs.fa,70.1016085743425
chicken1_D24_maxbin.020.fasta.contigs.fa,76.73676672249833
chicken1_D27_maxbin.023.fasta.contigs.fa,82.15592680701853
chicken1_D28_maxbin.023.fasta.contigs.fa,28.66992557352489
chicken1_D30_maxbin.024.fasta.contigs.fa,60.46169161414017
chicken1_D31_maxbin.026.fasta.contigs.fa,68.08499878865418
chicken1_D34_maxbin.018.fasta.contigs.fa,84.69124375368703
chicken1_D36_maxbin.032.fasta.contigs.fa,60.40291076023468
chicken1_D41_maxbin.032.fasta.contigs.fa,33.83591302009555
chicken1_D4_maxbin.023.fasta.contigs.fa,77.10198563430103
chicken1_D5_maxbin.030.fasta.contigs.fa,74.34689652229035
chicken1_D8_maxbin.025.fasta.contigs.fa,78.77055398570423
chicken1_D9_maxbin.015.fasta.contigs.fa,69.59214517877848
chicken1_DAS_maxbin_029_fasta_contigs-contigs.fa,35.90238823235492
chicken1_D43_maxbin.018.fasta.contigs.fa,50.92951613667988
chicken1_DAS_maxbin_239_fasta_contigs-contigs.fa,73.98175273485546
chicken1_C-5_maxbin.022.fasta.contigs.fa,66.85374139836733
chicken1_D10_maxbin.038.fasta.contigs.fa,42.59750455533449
chicken1_D15_maxbin.011.fasta.contigs.fa,70.94003621890641
chicken1_D16_maxbin.013.fasta.contigs.fa,80.00643743369332
chicken1_D22_maxbin.007.fasta.contigs.fa,75.5442065528884
chicken1_D23_maxbin.010.fasta.contigs.fa,57.267165195553304
chicken1_D30_maxbin.021.fasta_sub.contigs.fa,54.89407570066446
chicken1_D34_maxbin.028.fasta.contigs.fa,22.447996232239106
chicken1_D7_maxbin.032.fasta.contigs.fa,6.775934202282749
chicken1_D9_maxbin.027.fasta_sub.contigs.fa,1.7866615227747351
chicken1_DAS_maxbin_052_fasta_contigs-contigs.fa,73.25705766042611
chicken1_D15_maxbin.020.fasta_sub.contigs.fa,35.332791558919496
chicken1_D4_maxbin.025.fasta.contigs.fa,68.62825703963819
chicken1_D22_maxbin.024.fasta.contigs.fa,60.826811966222756
chicken1_D28_maxbin.041.fasta.contigs.fa,66.49914494474086
chicken1_DAS_maxbin_076_fasta_contigs-contigs.fa,53.2426559748988
chicken1_D27_maxbin.029.fasta.contigs.fa,65.29991126970735
chicken1_D31_maxbin.039.fasta.contigs.fa,53.94754098018702
chicken1_D40_maxbin.047.fasta.contigs.fa,39.10584936358729
chicken1_C-5_maxbin.030.fasta.contigs.fa,14.303630812133619
chicken1_D30_maxbin.026.fasta.contigs.fa,75.00414871508778
chicken1_DAS_maxbin_075_fasta_contigs-contigs.fa,33.543337477877486
chicken1_D22_maxbin.030.fasta.contigs.fa,2.7064643219600626
chicken1_D27_maxbin.035.fasta.contigs.fa,11.129325418642178
chicken1_D42_maxbin.028.fasta_sub.contigs.fa,69.28220569644856
chicken1_DAS_maxbin_061_fasta_contigs-contigs.fa,65.88874935066039
chicken1_C-5_maxbin.015.fasta.contigs.fa,9.425406647404836
chicken1_D16_metabat2.39.fa_sub.contigs.fa,74.95855111805064
chicken1_D23_maxbin.013.fasta.contigs.fa,64.45404305379702
chicken1_DAS_maxbin_115_fasta_contigs-contigs.fa,27.54881389853801
chicken1_C-1_maxbin.005.fasta.contigs.fa,44.34910427779999
chicken1_C-4_maxbin.004.fasta.contigs.fa,44.725833541522306
chicken1_D10_maxbin.010.fasta.contigs.fa,40.595385474626134
chicken1_D11_maxbin.036.fasta_sub.contigs.fa,8.303557350728129
chicken1_D12_maxbin.008.fasta_sub.contigs.fa,85.75794154440092
chicken1_D13_maxbin.005.fasta.contigs.fa,75.58052391862947
chicken1_D17_maxbin.029.fasta.contigs.fa,24.995107801711352
chicken1_D19_maxbin.006.fasta.contigs.fa,35.75127292337438
chicken1_D1_maxbin.013.fasta.contigs.fa,70.29149087163462
chicken1_D20_maxbin.007.fasta.contigs.fa,87.05134698659894
chicken1_D24_maxbin.017.fasta.contigs.fa,63.15466940156221
chicken1_D27_maxbin.007.fasta.contigs.fa,67.25467191883784
chicken1_D29_maxbin.017.fasta.contigs.fa,5.323846777014275
chicken1_D31_maxbin.017.fasta.contigs.fa,68.47701584470572
chicken1_D34_maxbin.019.fasta.contigs.fa,72.55544788990576
chicken1_D35_maxbin.013.fasta.contigs.fa,65.2984991616359
chicken1_D37_maxbin.012.fasta.contigs.fa,52.28308107130028
chicken1_D40_maxbin.007.fasta.contigs.fa,58.16501813060686
chicken1_D42_metabat2.69.fa.contigs.fa,64.61455501961144
chicken1_D5_maxbin.032.fasta.contigs.fa,48.96233946026794
chicken1_C-5_maxbin.010.fasta.contigs.fa,85.74492829060821
chicken1_D22_maxbin.015.fasta.contigs.fa,25.028115125401204
chicken1_D23_maxbin.007.fasta.contigs.fa,20.617737754347537
chicken1_D30_maxbin.007.fasta.contigs.fa,50.47543906305087
chicken1_D41_maxbin.017.fasta.contigs.fa,90.19649003856613
chicken1_DAS_maxbin_132_fasta_contigs-contigs.fa,60.00762067649992
chicken1_D28_maxbin.015.fasta.contigs.fa,61.715762598137545
chicken1_D2_maxbin.021.fasta.contigs.fa,32.89850141130662
chicken1_D5_maxbin.020.fasta.contigs.fa,89.74680845842798
chicken1_D7_maxbin.014.fasta.contigs.fa,75.24635907544365
chicken1_DAS_maxbin_026_fasta_contigs-contigs.fa,9.501248523902586
chicken1_D41_maxbin.026.fasta.contigs.fa,101.444653944054
chicken1_D42_maxbin.026.fasta.contigs.fa,97.26120572256201
chicken1_DAS_maxbin_151_fasta_contigs-contigs.fa,84.93846702304482
chicken1_D43_maxbin.057.fasta.contigs.fa,63.42437143777255
chicken1_DAS_maxbin_247_fasta_contigs-contigs.fa,16.970290332747858
chicken1_DAS_maxbin_241_fasta_contigs-contigs.fa,78.80633946976727
chicken1_DAS_maxbin_318_fasta_contigs-contigs.fa,91.76564769794832
chicken1_C-1_maxbin.038.fasta.contigs.fa,47.08824142284587
chicken1_D10_maxbin.039.fasta.contigs.fa,62.57247609610311
chicken1_D11_maxbin.030.fasta.contigs.fa,46.02410331724076
chicken1_D13_maxbin.032.fasta.contigs.fa,49.66461889716708
chicken1_D20_maxbin.033.fasta.contigs.fa,56.234305026303126
chicken1_D24_maxbin.039.fasta.contigs.fa,64.17024860148348
chicken1_D27_maxbin.031.fasta.contigs.fa,74.77404416976451
chicken1_D29_maxbin.035.fasta.contigs.fa,-2.370596059333631
chicken1_D2_maxbin.032.fasta.contigs.fa,47.29974498753161
chicken1_D30_maxbin.022.fasta.contigs.fa,62.73773240200279
chicken1_D31_maxbin.050.fasta.contigs.fa,44.14771946611727
chicken1_D34_maxbin.054.fasta.contigs.fa,40.81786013191327
chicken1_D4_maxbin.059.fasta.contigs.fa,55.428547505146675
chicken1_D5_maxbin.054.fasta.contigs.fa,75.76748367460593
chicken1_D6_maxbin.038.fasta.contigs.fa,77.47208957096345
chicken1_D7_maxbin.037.fasta.contigs.fa,58.81936713025811
chicken1_D8_maxbin.035.fasta.contigs.fa,67.19549893929022
chicken1_D9_maxbin.018.fasta.contigs.fa,95.96832438346469
chicken1_DAS_maxbin_047_fasta_contigs-contigs.fa,60.737476358033305
chicken1_D43_maxbin.100.fasta.contigs.fa,52.77489546580571
chicken1_DAS_maxbin_282_fasta_contigs-contigs.fa,15.592762621314531
chicken1_D22_maxbin.032.fasta.contigs.fa,6.611996013887647
chicken1_DAS_maxbin_114_fasta_contigs-contigs.fa,51.17034231825275
chicken1_D30_maxbin.025.fasta.contigs.fa,90.02465125525335
chicken1_DAS_maxbin_116_fasta_contigs-contigs.fa,64.53518168491205
chicken1_DAS_maxbin_138_fasta_contigs-contigs.fa,76.25905457186217
chicken1_C-5_maxbin.019.fasta.contigs.fa,90.01891904033943
chicken1_D15_maxbin.014.fasta_sub.contigs.fa,77.02445846947955
chicken1_D16_maxbin.012.fasta.contigs.fa,85.14934686653768
chicken1_D22_maxbin.010.fasta_sub.contigs.fa,78.47767856066973
chicken1_D23_maxbin.006.fasta.contigs.fa,80.65419301047322
chicken1_D30_maxbin.006.fasta.contigs.fa,87.4226821626456
chicken1_D31_maxbin.023.fasta.contigs.fa,83.49899669900924
chicken1_D34_maxbin.020.fasta.contigs.fa,85.4751156938947
chicken1_D35_maxbin.040.fasta.contigs.fa,19.369281658154236
chicken1_D36_maxbin.029.fasta.contigs.fa,41.92737608002567
chicken1_D41_maxbin.019.fasta.contigs.fa,82.33934039997987
chicken1_DAS_maxbin_144_fasta_contigs-contigs.fa,21.34740293320061
chicken1_C-1_maxbin.001.fasta.contigs.fa,81.76951252719702
chicken1_C-4_maxbin.014.fasta.contigs.fa,89.17505326546177
chicken1_C-5_maxbin.001.fasta.contigs.fa,79.56868302372577
chicken1_D10_maxbin.002.fasta.contigs.fa,81.55939397572973
chicken1_D11_maxbin.005.fasta.contigs.fa,86.01922816479433
chicken1_D12_maxbin.004.fasta.contigs.fa,91.78051381520986
chicken1_D13_maxbin.002.fasta.contigs.fa,71.81103256189895
chicken1_D14_maxbin.006.fasta.contigs.fa,87.79336363570543
chicken1_D15_maxbin.001.fasta.contigs.fa,47.36010114655234
chicken1_D16_maxbin.001.fasta.contigs.fa,45.319931196451435
chicken1_D17_maxbin.001.fasta.contigs.fa,77.37654728807111
chicken1_D1_maxbin.003.fasta.contigs.fa,89.4962922051181
chicken1_D20_maxbin.002.fasta.contigs.fa,73.8038038943006
chicken1_D22_maxbin.001.fasta.contigs.fa,74.13548415188095
chicken1_D23_maxbin.002.fasta.contigs.fa,71.09053049652661
chicken1_D24_maxbin.004.fasta.contigs.fa,85.07597820145143
chicken1_D28_maxbin.004.fasta.contigs.fa,92.52137056660402
chicken1_D29_maxbin.003.fasta.contigs.fa,83.33726727766
chicken1_D2_maxbin.002.fasta.contigs.fa,69.42621032178478
chicken1_D30_maxbin.002.fasta.contigs.fa,54.48344618051546
chicken1_D31_maxbin.004.fasta.contigs.fa,71.93988521795768
chicken1_D34_maxbin.002.fasta.contigs.fa,55.101956341558505
chicken1_D36_maxbin.001.fasta.contigs.fa,64.32985784866096
chicken1_D37_maxbin.009.fasta.contigs.fa,76.94055681120986
chicken1_D40_maxbin.011.fasta.contigs.fa,75.20188766347466
chicken1_D41_maxbin.002.fasta.contigs.fa,86.76757285466664
chicken1_D42_maxbin.002.fasta.contigs.fa,66.26198937795766
chicken1_D43_maxbin.015.fasta.contigs.fa,47.19929909557936
chicken1_D5_maxbin.001.fasta.contigs.fa,71.53592809975164
chicken1_D6_maxbin.002.fasta.contigs.fa,82.34627111574909
chicken1_D7_maxbin.002.fasta.contigs.fa,70.79336379003878
chicken1_D43_maxbin.005.fasta.contigs.fa,79.42120852471628
chicken1_D43_maxbin.053.fasta.contigs.fa,56.28745697340947
chicken1_DAS_maxbin_133_fasta_contigs-contigs.fa,41.91774650333892
chicken1_C-5_maxbin.021.fasta.contigs.fa,82.80971615961109
chicken1_D10_maxbin.008.fasta.contigs.fa,76.77293655360023
chicken1_D13_maxbin.012.fasta.contigs.fa,77.94801140044184
chicken1_D15_maxbin.009.fasta.contigs.fa,58.49131822292543
chicken1_D16_maxbin.009.fasta.contigs.fa,92.2061199565652
chicken1_D17_maxbin.007.fasta.contigs.fa,67.48415328294996
chicken1_D22_maxbin.004.fasta.contigs.fa,91.79753194955627
chicken1_D23_maxbin.005.fasta.contigs.fa,83.7778618955518
chicken1_D24_maxbin.006.fasta.contigs.fa,86.47431309083899
chicken1_D27_maxbin.006.fasta.contigs.fa,96.51182308294258
chicken1_D28_maxbin.008.fasta.contigs.fa,59.05117737864589
chicken1_D29_maxbin.007.fasta.contigs.fa,12.196512186516411
chicken1_D2_maxbin.013.fasta.contigs.fa,26.943631344072397
chicken1_D30_maxbin.011.fasta.contigs.fa,71.66072977034798
chicken1_D31_maxbin.010.fasta.contigs.fa,31.084037440050114
chicken1_D35_maxbin.006.fasta.contigs.fa,81.54379954849264
chicken1_D41_maxbin.021.fasta.contigs.fa,81.06838274223718
chicken1_D5_maxbin.009.fasta.contigs.fa,83.56876005059637
chicken1_D7_maxbin.018.fasta.contigs.fa,30.974509850629737
chicken1_D8_maxbin.012.fasta.contigs.fa,36.674185607352044
chicken1_D9_maxbin.007.fasta.contigs.fa,40.59417928794258
chicken1_C-2_maxbin.010.fasta.contigs.fa,77.29571382195374
chicken1_C-3_maxbin.011.fasta.contigs.fa,92.18677649806277
chicken1_D32_maxbin.010.fasta.contigs.fa,98.06326675084694
chicken1_D33_maxbin.010.fasta.contigs.fa,91.31902598510142
chicken1_D39_maxbin.013.fasta.contigs.fa,55.88741576916177
chicken1_C-2_maxbin.007.fasta.contigs.fa,98.51697708700107
chicken1_C-3_maxbin.009.fasta.contigs.fa,90.01935400073005
chicken1_D32_maxbin.008.fasta.contigs.fa,97.16522642344935
chicken1_D33_maxbin.007.fasta.contigs.fa,99.8498302100825
chicken1_D38_maxbin.008.fasta.contigs.fa,98.53479730434779
chicken1_D39_maxbin.009.fasta.contigs.fa,78.74581451902172
chicken1_DAS_maxbin_158_fasta_contigs-contigs.fa,33.02557154146076
chicken1_DAS_maxbin_191_fasta_contigs-contigs.fa,58.44518944301595
chicken1_DAS_maxbin_210_fasta_contigs-contigs.fa,54.77053516264309
chicken1_C-1_maxbin.051.fasta.contigs.fa,56.825659610683886
chicken1_D17_maxbin.039.fasta.contigs.fa,85.94410215963423
chicken1_D19_maxbin.036.fasta.contigs.fa,64.00940318399108
chicken1_D20_maxbin.039.fasta.contigs.fa,80.68844919071053
chicken1_D24_maxbin.044.fasta.contigs.fa,57.76629872936431
chicken1_D27_maxbin.049.fasta.contigs.fa,69.03049900652633
chicken1_D28_maxbin.062.fasta.contigs.fa,38.52568326138023
chicken1_D29_maxbin.034.fasta.contigs.fa,77.71113800327305
chicken1_D2_maxbin.034.fasta.contigs.fa,78.29378958272906
chicken1_D31_maxbin.037.fasta.contigs.fa,77.22390187440891
chicken1_D34_maxbin.034.fasta.contigs.fa,85.76331686541786
chicken1_D37_maxbin.048.fasta.contigs.fa,64.54090591973896
chicken1_D40_maxbin.042.fasta.contigs.fa,72.56087459834256
chicken1_D42_maxbin.037.fasta.contigs.fa,67.91232857244717
chicken1_D4_maxbin.034.fasta.contigs.fa,73.54471172171354
chicken1_D5_maxbin.042.fasta.contigs.fa,71.81579853864997
chicken1_D6_maxbin.040.fasta.contigs.fa,58.87855991550005
chicken1_D7_maxbin.036.fasta.contigs.fa,75.25848529809772
chicken1_D8_maxbin.039.fasta.contigs.fa,87.07307689643027
chicken1_D9_maxbin.031.fasta.contigs.fa,76.3563883404252
chicken1_DAS_maxbin_105_fasta_contigs-contigs.fa,86.70485270191485
chicken1_DAS_maxbin_152_fasta_contigs-contigs.fa,79.07498767298898
chicken1_C-1_maxbin.035.fasta.contigs.fa,88.22882146310428
chicken1_C-4_maxbin.025.fasta.contigs.fa,62.08005680465558
chicken1_C-5_maxbin.028.fasta.contigs.fa,78.81464994108764
chicken1_D10_maxbin.034.fasta.contigs.fa,86.91660084015035
chicken1_D11_maxbin.010.fasta.contigs.fa,90.84004042746743
chicken1_D12_maxbin.017.fasta.contigs.fa,90.07542724881826
chicken1_D13_maxbin.033.fasta.contigs.fa,84.21259306609376
chicken1_D15_maxbin.016.fasta.contigs.fa,90.90251415310652
chicken1_D16_maxbin.017.fasta.contigs.fa,91.92446254995075
chicken1_D17_maxbin.032.fasta.contigs.fa,87.98021912110006
chicken1_D19_maxbin.026.fasta.contigs.fa,74.53978575717747
chicken1_D20_maxbin.021.fasta.contigs.fa,1.801731074914169
chicken1_D22_maxbin.014.fasta.contigs.fa,94.10860199908957
chicken1_D23_maxbin.015.fasta.contigs.fa,84.58086976989381
chicken1_D24_maxbin.025.fasta.contigs.fa,91.29567961908278
chicken1_D27_maxbin.024.fasta.contigs.fa,86.49205800614287
chicken1_D29_maxbin.038.fasta.contigs.fa,75.60750142636488
chicken1_D2_maxbin.030.fasta.contigs.fa,86.4440894837477
chicken1_D30_maxbin.023.fasta_sub.contigs.fa,64.55012053290376
chicken1_D31_maxbin.021.fasta.contigs.fa,90.02084686825765
chicken1_D34_maxbin.023.fasta.contigs.fa,72.5301480595581
chicken1_D35_maxbin.022.fasta.contigs.fa,90.66014915461147
chicken1_D36_maxbin.027.fasta.contigs.fa,85.57536656813593
chicken1_D37_maxbin.025.fasta.contigs.fa,86.00520761158897
chicken1_D40_maxbin.016.fasta.contigs.fa,88.64197498516045
chicken1_D41_maxbin.029.fasta.contigs.fa,90.0178282668659
chicken1_D42_maxbin.059.fasta.contigs.fa,32.86843280085452
chicken1_D4_maxbin.026.fasta.contigs.fa,85.51213568243938
chicken1_D5_maxbin.035.fasta.contigs.fa,91.33055367038644
chicken1_D6_maxbin.026.fasta.contigs.fa,89.80562303067649
chicken1_D7_maxbin.021.fasta.contigs.fa,89.1148683343134
chicken1_D8_maxbin.024.fasta.contigs.fa,91.90161200038357
chicken1_D9_maxbin.022.fasta.contigs.fa,88.67398511014282
chicken1_DAS_maxbin_037_fasta_contigs-contigs.fa,72.3949622168653
chicken1_D43_maxbin.035.fasta.contigs.fa,68.53565863985693
chicken1_DAS_maxbin_217_fasta_contigs-contigs.fa,77.14910795310647
chicken1_D24_maxbin.011.fasta.contigs.fa,44.166240450738265
chicken1_D35_maxbin.009.fasta.contigs.fa,72.57310821219274
chicken1_D42_maxbin.013.fasta.contigs.fa,13.142411690081616
chicken1_DAS_maxbin_036_fasta_contigs-contigs.fa,48.44297902680001
chicken1_D28_maxbin.022.fasta.contigs.fa,49.822016532260655
chicken1_DAS_maxbin_131_fasta_contigs-contigs.fa,65.05735306530681
chicken1_C-1_maxbin.024.fasta.contigs.fa,67.11483299391193
chicken1_D10_maxbin.019.fasta.contigs.fa,67.56370257177211
chicken1_D11_maxbin.018.fasta.contigs.fa,71.66764808615667
chicken1_D13_maxbin.029.fasta.contigs.fa,57.49239114097116
chicken1_D17_maxbin.020.fasta.contigs.fa,70.29996408947758
chicken1_D20_maxbin.016.fasta.contigs.fa,66.90115482863557
chicken1_D2_maxbin.029.fasta.contigs.fa,52.238232110443114
chicken1_D34_maxbin.017.fasta.contigs.fa,27.89464073985514
chicken1_D35_maxbin.024.fasta.contigs.fa,67.8141140614473
chicken1_D6_maxbin.023.fasta.contigs.fa,55.687882244950025
chicken1_D8_metabat2.83.fa.contigs.fa,77.83891963557274
chicken1_DAS_maxbin_034_fasta_contigs-contigs.fa,43.97901704947658
chicken1_D20_maxbin.013.fasta.contigs.fa,44.10721982309897
chicken1_DAS_maxbin_063_fasta_contigs-contigs.fa,23.169273645514743
chicken1_C-1_maxbin.015.fasta.contigs.fa,64.8227633511375
chicken1_D17_maxbin.022.fasta.contigs.fa,84.72631056447591
chicken1_D24_maxbin.022.fasta.contigs.fa,30.145782255384105
chicken1_D29_maxbin.014.fasta.contigs.fa,53.56691021398216
chicken1_D35_maxbin.018.fasta.contigs.fa,46.00754241818118
chicken1_D5_maxbin.021.fasta.contigs.fa,50.257139423489356
chicken1_D7_maxbin.010.fasta.contigs.fa,36.37474400446338
chicken1_DAS_maxbin_016_fasta_contigs-contigs.fa,29.225438104409445
chicken1_D10_maxbin.037.fasta.contigs.fa,39.215732018140336
chicken1_D12_metabat2.53.fa.contigs.fa,73.35455136222349
chicken1_D29_maxbin.030.fasta.contigs.fa,44.18140940378717
chicken1_DAS_maxbin_031_fasta_contigs-contigs.fa,7.515004253910472
chicken1_C-5_maxbin.007.fasta.contigs.fa,16.634335858919833
chicken1_D16_maxbin.015.fasta.contigs.fa,50.355408501138754
chicken1_C-3_maxbin.007.fasta.contigs.fa,73.34911638982636
chicken1_C-5_maxbin.004.fasta.contigs.fa,32.82661207632667
chicken1_D21_maxbin.008.fasta.contigs.fa,98.5114835250253
chicken1_D28_maxbin.012.fasta.contigs.fa,63.1821787964619
chicken1_D39_maxbin.010.fasta.contigs.fa,12.938757210761654
chicken1_DAS_maxbin_033_fasta_contigs-contigs.fa,40.71474462746327
chicken1_D15_maxbin.007.fasta.contigs.fa,52.443600127795975
chicken1_D30_maxbin.008.fasta_sub.contigs.fa,44.121058216790956
chicken1_DAS_maxbin_082_fasta_contigs-contigs.fa,32.02002717685612
chicken1_D23_maxbin.011.fasta.contigs.fa,58.320666039279935
chicken1_D2_maxbin.010.fasta.contigs.fa,76.18836065675836
chicken1_D42_maxbin.007.fasta.contigs.fa,13.798896114628949
chicken1_D4_metabat2.31.fa.contigs.fa,49.65728247217718
chicken1_D6_maxbin.004.fasta.contigs.fa,39.053921560885655
chicken1_D7_maxbin.007.fasta.contigs.fa,43.42797613190114
chicken1_D9_maxbin.005.fasta.contigs.fa,76.42286978128762
chicken1_DAS_maxbin_008_fasta_contigs-contigs.fa,48.38249188164419
chicken1_DAS_maxbin_068_fasta_contigs-contigs.fa,17.343101277665955
chicken1_DAS_maxbin_154_fasta_contigs-contigs.fa,81.6630729045013
chicken1_D21_maxbin.023.fasta.contigs.fa,61.800396465926625
