genome,score
human1_HV-5_maxbin.036.fasta.contigs.fa,58.55420121891728
human1_HV-6_maxbin.035.fasta.contigs.fa,28.717827352272163
human1_D-1_maxbin.017.fasta.contigs.fa,97.90327197020962
human1_DAS_maxbin_011_fasta_contigs-contigs.fa,89.45738902940063
human1_HC-4_maxbin.033.fasta.contigs.fa,70.77773118102873
human1_HC-6_maxbin.035.fasta.contigs.fa,10.109132590844169
human1_DAS_maxbin_124_fasta_contigs-contigs.fa,91.72073187285706
human1_DAS_maxbin_144_fasta_contigs-contigs.fa,88.77755106671562
human1_HC-10_maxbin.006.fasta.contigs.fa,94.17716144242989
human1_HC-13_maxbin.026.fasta.contigs.fa,90.18192178875222
human1_HC-14_maxbin.019.fasta.contigs.fa,76.20635166897307
human1_HC-15_maxbin.020.fasta.contigs.fa,69.82867137444292
human1_HC-16_maxbin.020.fasta.contigs.fa,80.44292544600292
human1_HC-18_maxbin.034.fasta.contigs.fa,82.75391395520809
human1_HC-1_maxbin.030.fasta.contigs.fa,81.79090508223325
human1_HC-2_maxbin.025.fasta.contigs.fa,63.93599158656015
human1_HC-3_maxbin.025.fasta.contigs.fa,91.7465513302321
human1_HC-4_maxbin.010.fasta.contigs.fa,86.98445372811636
human1_HC-6_maxbin.032.fasta.contigs.fa,52.479403812280175
human1_HC-7_maxbin.051.fasta.contigs.fa,36.366009024027925
human1_HC-8_maxbin.026.fasta.contigs.fa,84.22040835177893
human1_HV-14_maxbin.008.fasta.contigs.fa,43.99601905996559
human1_DAS_maxbin_010_fasta_contigs-contigs.fa,95.24506845781886
human1_HC-12_maxbin.007.fasta.contigs.fa,98.62319066708751
human1_HC-14_maxbin.002.fasta.contigs.fa,37.46300783241833
human1_HC-15_maxbin.015.fasta.contigs.fa,32.13840360332705
human1_HC-18_maxbin.005.fasta.contigs.fa,84.29903022876086
human1_HC-1_maxbin.004.fasta_sub.contigs.fa,65.83788093694952
human1_HC-20_maxbin.006.fasta.contigs.fa,89.16208093283018
human1_HC-23_maxbin.008.fasta.contigs.fa,17.644473223888525
human1_HC-3_maxbin.006.fasta.contigs.fa,7.459179918739411
human1_HC-4_maxbin.005.fasta.contigs.fa,78.24986334191884
human1_HC-6_maxbin.009.fasta.contigs.fa,98.94290646217756
human1_HC-7_maxbin.004.fasta.contigs.fa,72.4837035045602
human1_HV-10_maxbin.010.fasta.contigs.fa,25.325167515614403
human1_HV-11_maxbin.011.fasta.contigs.fa,10.51048148012426
human1_HV-7_maxbin.007.fasta.contigs.fa,84.79352796734315
human1_HV-8_maxbin.008.fasta.contigs.fa,85.42035512048828
human1_D-1_maxbin.023.fasta.contigs.fa,60.5492518561851
human1_DAS_maxbin_017_fasta_contigs-contigs.fa,88.7398703008263
human1_HC-10_maxbin.007.fasta.contigs.fa,80.44341166778689
human1_HC-12_maxbin.003.fasta.contigs.fa,96.32489968294104
human1_HC-14_maxbin.006.fasta.contigs.fa,88.53656309884441
human1_HC-17_maxbin.003.fasta.contigs.fa,86.05139058016559
human1_HC-19_maxbin.003.fasta.contigs.fa,28.141087065516384
human1_HC-1_maxbin.003.fasta.contigs.fa,79.26467679515655
human1_HC-2_maxbin.002.fasta.contigs.fa,92.56954963532198
human1_HC-3_maxbin.004.fasta.contigs.fa,42.15207222869574
human1_HC-4_maxbin.003.fasta.contigs.fa,71.640301151478
human1_HC-5_maxbin.001.fasta.contigs.fa,93.51610059772446
human1_HC-9_maxbin.001.fasta.contigs.fa,46.28394426256813
human1_HV-10_metabat2.51.fa_sub.contigs.fa,73.735464389049
human1_HV-12_maxbin.010.fasta.contigs.fa,49.48804016475983
human1_HV-18_maxbin.008.fasta.contigs.fa,59.10986279742115
human1_HV-19_maxbin.003.fasta.contigs.fa,97.56112790745125
human1_HV-1_maxbin.018.fasta.contigs.fa,93.29955937742115
human1_HV-20_maxbin.004.fasta.contigs.fa,12.461200001778627
human1_HV-4_maxbin.015.fasta.contigs.fa,61.17583411753471
human1_HV-5_maxbin.013.fasta.contigs.fa,53.82685880127612
human1_HV-6_maxbin.022.fasta.contigs.fa,46.62276302025161
human1_DAS_maxbin_014_fasta_contigs-contigs.fa,92.33396200433442
human1_HC-10_maxbin.022.fasta.contigs.fa,61.17610654366871
human1_HC-18_maxbin.032.fasta.contigs.fa,53.282389157872046
human1_HC-23_maxbin.012.fasta.contigs.fa,59.66798790507245
human1_HV-10_maxbin.005.fasta.contigs.fa,95.10102531818089
human1_HV-3_maxbin.028.fasta.contigs.fa,-2.9172040278446714
human1_HV-5_maxbin.024.fasta.contigs.fa,41.30207539451279
human1_HV-8_maxbin.014.fasta.contigs.fa,89.27625860467762
human1_HC-14_maxbin.012.fasta.contigs.fa,75.88109524737926
human1_HC-16_maxbin.006.fasta.contigs.fa,60.44156149274751
human1_HV-24_maxbin.021.fasta_sub.contigs.fa,52.76538736210105
human1_D-1_maxbin.024.fasta.contigs.fa,8.59519293229034
human1_DAS_maxbin_020_fasta_contigs-contigs.fa,77.33794505799466
human1_HC-12_maxbin.011.fasta.contigs.fa,55.43142149091468
human1_HC-17_maxbin.011.fasta.contigs.fa,61.02295468934216
human1_HC-21_maxbin.010.fasta.contigs.fa,70.36212383097799
human1_HC-24_maxbin.012.fasta.contigs.fa,60.768744157912316
human1_HC-4_maxbin.012.fasta.contigs.fa,61.376797184867485
human1_HC-6_maxbin.024.fasta.contigs.fa,4.644354858263223
human1_HV-18_maxbin.007.fasta.contigs.fa,16.51686137128946
human1_D-1_maxbin.002.fasta.contigs.fa,90.9564860151151
human1_DAS_maxbin_002_fasta_contigs-contigs.fa,91.01796816874422
human1_D-1_maxbin.037.fasta.contigs.fa,93.07120609065717
human1_DAS_maxbin_035_fasta_contigs-contigs.fa,100.77961797378194
human1_HC-13_maxbin.037.fasta.contigs.fa,78.51786745882421
human1_HC-15_maxbin.029.fasta.contigs.fa,62.81231461922625
human1_HV-13_maxbin.010.fasta.contigs.fa,78.75690758240611
human1_HV-14_maxbin.009.fasta.contigs.fa,31.52228841250887
human1_D-1_maxbin.029.fasta.contigs.fa,43.87795553944698
human1_DAS_maxbin_028_fasta_contigs-contigs.fa,98.87882641062967
human1_HC-10_maxbin.015.fasta.contigs.fa,17.226905265091883
human1_HC-16_metabat2.35.fa.contigs.fa,85.19926405738096
human1_HC-18_maxbin.023.fasta.contigs.fa,37.79253225869885
human1_HC-3_maxbin.040.fasta.contigs.fa,12.470951437730692
human1_HC-4_maxbin.038.fasta.contigs.fa,47.489268251798286
human1_HC-6_maxbin.027.fasta.contigs.fa,27.472728703270597
human1_HC-7_maxbin.026.fasta.contigs.fa,40.5009958377142
human1_HC-9_maxbin.014.fasta.contigs.fa,76.71484157984476
human1_HV-11_maxbin.028.fasta_sub.contigs.fa,27.98442578060228
human1_HV-12_maxbin.029.fasta.contigs.fa,61.29013457196255
human1_HV-18_maxbin.033.fasta.contigs.fa,12.364086136252228
human1_HV-1_maxbin.035.fasta.contigs.fa,69.68905599512254
human1_HV-23_maxbin.023.fasta.contigs.fa,85.16347349725824
human1_HV-24_maxbin.025.fasta.contigs.fa,68.89821908424823
human1_HV-2_maxbin.036.fasta_sub.contigs.fa,17.238955616232516
human1_DAS_maxbin_121_fasta_contigs-contigs.fa,50.95876925709474
human1_HC-19_metabat2.103.fa.contigs.fa,77.41463729648541
human1_HC-23_metabat2.57.fa.contigs.fa,77.46895198965154
human1_HC-24_maxbin.017.fasta.contigs.fa,75.05582284497817
human1_HC-7_maxbin.024.fasta.contigs.fa,1.2510197712600648
human1_HV-11_metabat2.104.fa.contigs.fa,74.87644216838977
human1_HV-13_maxbin.007.fasta.contigs.fa,98.77395818822544
human1_HV-15_maxbin.006.fasta.contigs.fa,96.87398496697543
human1_HV-16_maxbin.006.fasta.contigs.fa,98.77397417572544
human1_HV-21_maxbin.006.fasta.contigs.fa,98.77397779635044
human1_HV-22_maxbin.005.fasta.contigs.fa,38.108907744428116
human1_HV-24_metabat2.28.fa.contigs.fa,89.93006540508935
human1_HV-3_maxbin.025.fasta.contigs.fa,71.27631528604529
human1_HV-4_maxbin.032.fasta.contigs.fa,36.80385892637239
human1_HV-7_maxbin.005.fasta.contigs.fa,90.86842205692811
human1_HV-8_maxbin.004.fasta.contigs.fa,91.53876845630312
human1_HV-9_maxbin.009.fasta.contigs.fa,72.62889577168716
human1_DAS_maxbin_092_fasta_contigs-contigs.fa,94.53273576581611
human1_HV-13_maxbin.008.fasta.contigs.fa,95.15302882582081
human1_HV-7_maxbin.003.fasta.contigs.fa,82.91071972897723
human1_HC-10_maxbin.004.fasta.contigs.fa,77.78651626727411
human1_HC-13_maxbin.006.fasta.contigs.fa,32.85112056165841
human1_HC-15_maxbin.008.fasta.contigs.fa,77.63537239865794
human1_HC-16_maxbin.003.fasta.contigs.fa,86.0064736678991
human1_HC-17_maxbin.006.fasta.contigs.fa,74.63234743564087
human1_HC-19_maxbin.005.fasta.contigs.fa,77.73548775490792
human1_HC-1_maxbin.005.fasta.contigs.fa,90.39250872001585
human1_HC-20_maxbin.011.fasta.contigs.fa,75.22560497615792
human1_HC-22_maxbin.006.fasta.contigs.fa,79.65262202689087
human1_HC-23_maxbin.010.fasta.contigs.fa,18.527202265669032
human1_HC-5_maxbin.008.fasta.contigs.fa,61.27342163775087
human1_HC-6_maxbin.020.fasta.contigs.fa,62.769740539834615
human1_HC-7_maxbin.009.fasta.contigs.fa,50.71521100740791
human1_HV-16_maxbin.007.fasta.contigs.fa,90.43654590477409
human1_HV-17_maxbin.013.fasta.contigs.fa,39.64175821976836
human1_HV-22_maxbin.006.fasta.contigs.fa,69.0265301303991
human1_HV-7_maxbin.009.fasta.contigs.fa,77.39058764617418
human1_DAS_maxbin_158_fasta_contigs-contigs.fa,76.47037251597698
human1_HC-16_maxbin.012.fasta.contigs.fa,81.08527387914765
human1_DAS_maxbin_042_fasta_contigs-contigs.fa,76.6154136942264
human1_DAS_maxbin_111_fasta_contigs-contigs.fa,70.09586404411978
human1_DAS_maxbin_125_fasta_contigs-contigs.fa,74.45109209737768
human1_HC-13_maxbin.031.fasta.contigs.fa,13.11240373017418
human1_HC-19_maxbin.020.fasta.contigs.fa,95.14684564644138
human1_HC-1_maxbin.031.fasta.contigs.fa,59.28165315283779
human1_HC-20_maxbin.029.fasta.contigs.fa,61.74353922409117
human1_HC-24_maxbin.028.fasta.contigs.fa,96.0922120802215
human1_HC-2_maxbin.041.fasta.contigs.fa,43.442161475520265
human1_HC-4_maxbin.036.fasta.contigs.fa,51.18647068501621
human1_HC-7_maxbin.033.fasta.contigs.fa,69.01020706782573
human1_HV-11_maxbin.038.fasta.contigs.fa,48.44178412187605
human1_HV-1_maxbin.042.fasta.contigs.fa,71.16884685938969
human1_HV-2_maxbin.031.fasta.contigs.fa,57.08674457238091
human1_D-1_maxbin.056.fasta.contigs.fa,65.22943983194942
human1_DAS_metabat2_144_fa_contigs-contigs.fa,82.56809967383025
human1_HC-11_maxbin.021.fasta.contigs.fa,67.98266085971909
human1_HC-13_maxbin.014.fasta.contigs.fa,84.80016931632979
human1_HC-14_maxbin.027.fasta.contigs.fa,44.16458965551002
human1_HC-15_maxbin.018.fasta.contigs.fa,76.73686263495556
human1_HC-2_maxbin.027.fasta.contigs.fa,90.39169476584698
human1_HC-3_maxbin.024.fasta.contigs.fa,87.84648446930622
human1_HV-11_maxbin.025.fasta.contigs.fa,60.601361798732285
human1_HV-12_maxbin.024.fasta.contigs.fa,78.24595947112783
human1_HV-17_maxbin.032.fasta.contigs.fa,13.83983733574919
human1_HV-18_maxbin.021.fasta.contigs.fa,44.69638003978913
human1_HV-1_maxbin.034.fasta.contigs.fa,71.60906684101185
human1_HV-24_maxbin.027.fasta.contigs.fa,31.98967222070003
human1_HV-3_maxbin.018.fasta.contigs.fa,60.03187568985951
human1_DAS_maxbin_134_fasta_sub_contigs-contigs.fa,74.20354786294733
human1_HC-13_maxbin.029.fasta.contigs.fa,58.1384894840068
human1_HC-15_maxbin.016.fasta.contigs.fa,88.7969265027283
human1_HC-21_maxbin.019.fasta.contigs.fa,39.11708995906302
human1_HC-9_maxbin.011.fasta.contigs.fa,85.9912944427567
human1_DAS_maxbin_157_fasta_contigs-contigs.fa,90.17042302950304
human1_DAS_maxbin_060_fasta_contigs-contigs.fa,55.89303845333635
human1_HC-17_maxbin.027.fasta.contigs.fa,43.92827261063612
human1_HC-3_maxbin.013.fasta.contigs.fa,48.57450812036811
human1_HV-11_maxbin.014.fasta.contigs.fa,95.71039169788544
human1_HV-18_maxbin.013.fasta.contigs.fa,79.11666746458961
human1_HV-1_maxbin.031.fasta.contigs.fa,22.86156896645159
human1_HV-23_maxbin.003.fasta.contigs.fa,92.06217362667608
human1_HV-24_maxbin.023.fasta.contigs.fa,57.764409648009234
human1_HV-2_maxbin.010.fasta.contigs.fa,91.64398960089603
human1_HV-8_maxbin.011.fasta.contigs.fa,95.25825994174637
human1_DAS_maxbin_056_fasta_contigs-contigs.fa,58.02943866730637
human1_HC-11_maxbin.016.fasta.contigs.fa,51.33716176672051
human1_HC-12_maxbin.015.fasta.contigs.fa,83.984362769037
human1_HC-15_maxbin.024.fasta.contigs.fa,52.65378119406494
human1_HC-18_maxbin.014.fasta.contigs.fa,98.13236904213463
human1_HC-3_maxbin.016.fasta.contigs.fa,73.00525508139668
human1_HC-7_maxbin.016.fasta.contigs.fa,57.15181902601293
human1_HV-18_maxbin.016.fasta.contigs.fa,66.03608990315844
human1_HV-23_maxbin.010.fasta.contigs.fa,92.53453581374352
human1_HV-24_maxbin.016.fasta.contigs.fa,83.3077173016391
human1_HV-3_maxbin.017.fasta.contigs.fa,23.52346413696887
human1_HV-6_maxbin.021.fasta.contigs.fa,4.92848896690163
human1_D-1_maxbin.025.fasta.contigs.fa,78.36667576573703
human1_HC-13_maxbin.018.fasta.contigs.fa,93.85316746123291
human1_HC-14_maxbin.026.fasta.contigs.fa,51.66246457082662
human1_HC-15_maxbin.011.fasta.contigs.fa,40.02052423720728
human1_HC-16_maxbin.008.fasta.contigs.fa,88.46741109721877
human1_HC-17_maxbin.024.fasta.contigs.fa,28.06032325564717
human1_HC-18_maxbin.017.fasta.contigs.fa,92.57640554756941
human1_HC-3_maxbin.022.fasta.contigs.fa,66.39412888901344
human1_HC-7_maxbin.020.fasta.contigs.fa,4.143497486813441
human1_HC-8_maxbin.022.fasta.contigs.fa,83.73841823620506
human1_HC-9_maxbin.007.fasta.contigs.fa,77.74828655798011
human1_HV-17_maxbin.014.fasta_sub.contigs.fa,33.756376731269576
human1_HV-18_maxbin.023.fasta.contigs.fa,79.24654011340306
human1_HV-23_maxbin.017.fasta.contigs.fa,89.6048210697349
human1_HV-3_maxbin.027.fasta.contigs.fa,29.6231799532584
human1_HV-4_maxbin.022.fasta.contigs.fa,61.449839605905076
human1_D-1_maxbin.021.fasta.contigs.fa,55.317992097196075
human1_DAS_maxbin_012_fasta_contigs-contigs.fa,65.59641697445622
human1_HC-11_maxbin.008.fasta.contigs.fa,80.53699637944605
human1_HC-12_maxbin.010.fasta.contigs.fa,62.7893993766145
human1_HC-13_maxbin.010.fasta.contigs.fa,40.09413464164064
human1_HC-14_maxbin.007.fasta.contigs.fa,81.99577484043695
human1_HC-17_maxbin.007.fasta.contigs.fa,89.72130779424657
human1_HC-18_maxbin.016.fasta.contigs.fa,75.45155530060708
human1_HC-1_maxbin.008.fasta.contigs.fa,82.30449111371239
human1_HC-24_maxbin.022.fasta.contigs.fa,61.17596791918375
human1_HC-2_maxbin.005.fasta.contigs.fa,86.2646770633944
human1_HC-3_maxbin.003.fasta.contigs.fa,90.43618819377353
human1_HC-4_maxbin.006.fasta.contigs.fa,70.81923499755676
human1_HC-5_maxbin.004.fasta.contigs.fa,76.05415484063207
human1_HC-6_maxbin.012.fasta.contigs.fa,80.58336072962172
human1_HC-8_maxbin.006.fasta.contigs.fa,90.01129053813635
human1_HV-11_maxbin.004.fasta.contigs.fa,50.074365585563704
human1_HV-12_maxbin.004.fasta.contigs.fa,76.6083214952734
human1_HV-17_maxbin.002.fasta.contigs.fa,75.41626288981475
human1_HV-18_maxbin.004.fasta.contigs.fa,80.99088968956619
human1_HV-23_maxbin.011.fasta.contigs.fa,64.8738070923396
human1_HV-24_maxbin.010.fasta.contigs.fa,74.51193850305567
human1_HV-2_maxbin.005.fasta.contigs.fa,72.89536894531746
human1_HV-3_maxbin.013.fasta.contigs.fa,83.69256536136045
human1_HV-4_maxbin.005.fasta.contigs.fa,61.56407333039514
human1_HV-5_maxbin.004.fasta.contigs.fa,41.16135377546796
human1_HV-6_maxbin.012.fasta.contigs.fa,60.03209221194007
human1_DAS_maxbin_113_fasta_contigs-contigs.fa,55.672510127962404
human1_HC-12_maxbin.017.fasta.contigs.fa,83.39213936476187
human1_HC-13_maxbin.011.fasta.contigs.fa,81.1223667132034
human1_HC-14_maxbin.011.fasta.contigs.fa,63.63634365221218
human1_HC-16_maxbin.005.fasta.contigs.fa,76.22209453631054
human1_HC-17_maxbin.021.fasta.contigs.fa,83.98277416910078
human1_HC-18_maxbin.018.fasta.contigs.fa,77.66629259266674
human1_HC-1_maxbin.018.fasta.contigs.fa,83.42226150547614
human1_HC-20_maxbin.013.fasta.contigs.fa,68.73954042418683
human1_HC-23_maxbin.030.fasta.contigs.fa,78.83630396084854
human1_HC-24_maxbin.015.fasta.contigs.fa,83.42232174229432
human1_HC-2_maxbin.030.fasta.contigs.fa,61.397692675612376
human1_HC-3_maxbin.015.fasta.contigs.fa,81.1308882982683
human1_HC-4_maxbin.014.fasta.contigs.fa,81.12245642502158
human1_HC-5_maxbin.018.fasta.contigs.fa,69.20871907957599
human1_HC-6_maxbin.025.fasta.contigs.fa,83.41489367068887
human1_HC-7_maxbin.017.fasta.contigs.fa,83.43126815928535
human1_HV-1_maxbin.014.fasta.contigs.fa,81.96931504065817
human1_HV-24_maxbin.031.fasta.contigs.fa,66.01123356280078
human1_HV-2_maxbin.019.fasta.contigs.fa,81.13095000190467
human1_HV-3_maxbin.022.fasta.contigs.fa,80.566308010394
human1_HV-5_maxbin.022.fasta.contigs.fa,82.83625423403036
human1_HV-8_maxbin.012.fasta.contigs.fa,81.14092749994391
human1_DAS_maxbin_145_fasta_contigs-contigs.fa,26.14236000362031
human1_DAS_maxbin_156_fasta_contigs-contigs.fa,94.02644165685615
human1_HC-16_maxbin.022.fasta_sub.contigs.fa,-6.066470767999512
human1_D-1_maxbin.053.fasta.contigs.fa,10.966443807985435
human1_DAS_maxbin_061_fasta_contigs-contigs.fa,58.6118108595952
human1_HC-24_maxbin.037.fasta.contigs.fa,20.23551127129488
human1_DAS_maxbin_053_fasta_contigs-contigs.fa,83.70641589725432
human1_DAS_maxbin_109_fasta_contigs-contigs.fa,86.48648870678807
human1_HV-6_maxbin.047.fasta.contigs.fa,64.30359096091473
human1_DAS_maxbin_071_fasta_contigs-contigs.fa,89.5548589113335
human1_HC-11_maxbin.022.fasta.contigs.fa,72.49241939735296
human1_HC-12_maxbin.014.fasta.contigs.fa,94.84105109960501
human1_HC-18_maxbin.011.fasta.contigs.fa,89.80128151756928
human1_HC-1_maxbin.025.fasta.contigs.fa,51.36426008932134
human1_HC-23_maxbin.022.fasta.contigs.fa,91.79889508311634
human1_HC-24_maxbin.025.fasta.contigs.fa,73.45401975323726
human1_HC-2_maxbin.021.fasta.contigs.fa,91.62093052027424
human1_HC-3_maxbin.017.fasta.contigs.fa,99.88130750215261
human1_HC-4_maxbin.022.fasta.contigs.fa,78.54300143025766
human1_HC-6_maxbin.023.fasta.contigs.fa,87.23447155620354
human1_HC-7_maxbin.018.fasta.contigs.fa,87.30530670006928
human1_HC-8_maxbin.023.fasta.contigs.fa,29.28801092467501
human1_HV-10_maxbin.029.fasta.contigs.fa,40.16873522993342
human1_HV-11_maxbin.010.fasta.contigs.fa,94.94284365897774
human1_HV-12_maxbin.022.fasta.contigs.fa,90.48772285754173
human1_HV-17_maxbin.012.fasta.contigs.fa,97.86129446673594
human1_HV-18_maxbin.020.fasta.contigs.fa,96.52100482694092
human1_HV-1_maxbin.040.fasta.contigs.fa,53.47482371277079
human1_HV-23_maxbin.008.fasta.contigs.fa,91.54036547041132
human1_HV-24_maxbin.013.fasta.contigs.fa,94.85232571001328
human1_HV-2_maxbin.020.fasta.contigs.fa,83.10522003960236
human1_HV-3_maxbin.016.fasta.contigs.fa,100.02807343696841
human1_HV-5_maxbin.015.fasta.contigs.fa,97.53007755791212
human1_HV-6_maxbin.020.fasta.contigs.fa,87.13764490090824
human1_DAS_maxbin_117_fasta_contigs-contigs.fa,92.48695346853319
human1_HV-12_maxbin.034.fasta.contigs.fa,60.47857331527404
human1_HV-2_maxbin.044.fasta.contigs.fa,56.380294622337104
human1_HV-6_maxbin.031.fasta.contigs.fa,87.50004262667588
human1_HV-10_maxbin.012.fasta.contigs.fa,82.38816131682013
human1_HV-11_maxbin.002.fasta.contigs.fa,76.19363962639746
human1_HV-12_maxbin.006.fasta.contigs.fa,87.50157196618109
human1_HV-17_maxbin.001.fasta.contigs.fa,48.454985294717964
human1_HV-23_maxbin.001.fasta.contigs.fa,78.06404108596794
human1_HV-24_maxbin.018.fasta.contigs.fa,52.49724272971015
human1_HV-4_maxbin.001.fasta.contigs.fa,64.70287758464754
human1_HV-5_maxbin.006.fasta.contigs.fa,63.7360931107321
human1_HV-6_maxbin.010.fasta.contigs.fa,53.94253423791321
human1_HC-13_maxbin.005.fasta.contigs.fa,91.1641081512567
human1_HC-14_maxbin.001.fasta.contigs.fa,72.88895746768554
human1_HC-15_maxbin.023.fasta.contigs.fa,91.40916930147998
human1_HC-18_maxbin.001.fasta.contigs.fa,79.40322100464209
human1_HC-19_maxbin.017.fasta.contigs.fa,89.25374856424534
human1_HC-1_maxbin.001.fasta.contigs.fa,61.58230740268269
human1_HC-20_maxbin.012.fasta.contigs.fa,41.83522985032054
human1_HC-21_maxbin.005.fasta.contigs.fa,92.65079523921662
human1_HC-24_maxbin.008.fasta.contigs.fa,79.19672306076893
human1_HC-2_maxbin.003.fasta.contigs.fa,52.765838975137704
human1_HC-3_maxbin.007.fasta.contigs.fa,89.23476049108766
human1_HC-7_maxbin.006.fasta.contigs.fa,83.57183866493507
human1_HC-8_maxbin.011.fasta.contigs.fa,72.59167896105646
human1_HV-11_maxbin.003.fasta.contigs.fa,66.09944632774653
human1_HV-17_maxbin.003.fasta.contigs.fa,40.715846449434245
human1_HV-23_maxbin.012.fasta.contigs.fa,91.98183540667848
human1_HV-5_maxbin.002.fasta.contigs.fa,67.00737781959317
human1_HV-10_maxbin.015.fasta.contigs.fa,66.87679834769882
human1_HV-18_maxbin.003.fasta.contigs.fa,63.80486460401862
human1_HV-2_maxbin.007.fasta.contigs.fa,72.50797785264737
human1_HV-4_maxbin.002.fasta.contigs.fa,70.99480915452756
human1_HV-6_maxbin.002.fasta.contigs.fa,81.31937782778374
human1_D-1_maxbin.013.fasta.contigs.fa,12.086879786475283
human1_DAS_maxbin_008_fasta_contigs-contigs.fa,87.60418647288013
human1_HC-13_maxbin.015.fasta.contigs.fa,44.47612746631779
human1_HC-14_maxbin.029.fasta_sub.contigs.fa,9.621065546674584
human1_HC-2_maxbin.036.fasta.contigs.fa,20.51196151501931
human1_HV-1_maxbin.037.fasta.contigs.fa,68.71014199759715
human1_DAS_maxbin_037_fasta_contigs-contigs.fa,81.67065193178664
human1_DAS_maxbin_064_fasta_contigs-contigs.fa,76.13856200528605
human1_HV-23_maxbin.024.fasta.contigs.fa,55.54688028922615
human1_DAS_maxbin_130_fasta_contigs-contigs.fa,62.31784256897082
human1_DAS_maxbin_152_fasta_contigs-contigs.fa,64.98240688202134
human1_DAS_metabat2_203_fa_contigs-contigs.fa,75.36574393333427
human1_DAS_metabat2_307_fa_contigs-contigs.fa,81.96451609841827
human1_D-1_maxbin.026.fasta.contigs.fa,25.583712996020747
human1_DAS_maxbin_025_fasta_contigs-contigs.fa,76.84626899548944
human1_HC-13_maxbin.020.fasta.contigs.fa,60.91318503355923
human1_DAS_maxbin_107_fasta_contigs-contigs.fa,74.8599679773004
human1_D-1_maxbin.012.fasta.contigs.fa,83.73145418964393
human1_DAS_maxbin_009_fasta_contigs-contigs.fa,79.79464845198238
human1_HC-16_maxbin.028.fasta_sub.contigs.fa,42.55119527672187
human1_HV-11_maxbin.017.fasta.contigs.fa,76.12860945616748
human1_HV-17_maxbin.021.fasta.contigs.fa,75.79041032468736
human1_HV-23_maxbin.028.fasta.contigs.fa,67.27033064206474
human1_DAS_maxbin_090_fasta_contigs-contigs.fa,73.86813331793506
human1_DAS_maxbin_036_fasta_contigs-contigs.fa,70.90890926438584
human1_DAS_maxbin_029_fasta_contigs-contigs.fa,63.267442469815734
human1_HC-13_maxbin.009.fasta.contigs.fa,1.796445713173795
human1_HC-14_maxbin.013.fasta.contigs.fa,4.397998167861947
human1_HC-15_maxbin.010.fasta_sub.contigs.fa,41.422238309098326
human1_HC-16_maxbin.014.fasta.contigs.fa,14.629293581193465
human1_HC-18_maxbin.021.fasta.contigs.fa,21.51232113043139
human1_HC-19_maxbin.016.fasta.contigs.fa,85.36898674814329
human1_HC-23_maxbin.027.fasta.contigs.fa,34.8147774545229
human1_HC-7_maxbin.021.fasta.contigs.fa,81.05099483582009
human1_HC-8_maxbin.014.fasta.contigs.fa,75.86934316220072
human1_HC-9_maxbin.018.fasta.contigs.fa,17.753948665070826
human1_HV-17_maxbin.017.fasta.contigs.fa,19.968172250820096
human1_HV-4_maxbin.019.fasta.contigs.fa,60.93234811468617
human1_DAS_maxbin_129_fasta_contigs-contigs.fa,87.08333801607942
human1_HC-12_maxbin.034.fasta.contigs.fa,-1.907539511689943
human1_HV-17_maxbin.030.fasta.contigs.fa,19.784568888395714
human1_DAS_maxbin_065_fasta_contigs-contigs.fa,77.07623788937062
human1_HC-14_maxbin.009.fasta.contigs.fa,72.9247116605129
human1_HC-1_maxbin.014.fasta.contigs.fa,81.40501857413031
human1_HC-3_maxbin.014.fasta.contigs.fa,73.15982908334301
human1_HC-5_maxbin.016.fasta.contigs.fa,79.81789574776764
human1_HC-7_maxbin.022.fasta.contigs.fa,34.63649314590212
human1_HC-8_maxbin.010.fasta.contigs.fa,56.11845652902785
human1_HV-11_maxbin.006.fasta.contigs.fa,22.53463829217962
human1_HV-1_maxbin.004.fasta.contigs.fa,59.50040396173141
human1_HV-2_maxbin.009.fasta.contigs.fa,82.0379279233232
human1_DAS_maxbin_127_fasta_contigs-contigs.fa,36.441642461036885
human1_DAS_maxbin_040_fasta_contigs-contigs.fa,74.1388009051367
human1_HC-14_maxbin.023.fasta.contigs.fa,23.99516505254363
human1_HC-10_maxbin.018.fasta.contigs.fa,67.03487217982583
human1_HC-15_maxbin.013.fasta.contigs.fa,87.96021215460004
human1_HC-16_maxbin.010.fasta.contigs.fa,82.5535560196004
human1_HC-21_maxbin.012.fasta.contigs.fa,93.8912497383791
human1_HC-22_maxbin.017.fasta.contigs.fa,18.71658446250351
human1_HC-8_maxbin.024.fasta_sub.contigs.fa,70.43135292546168
human1_HC-9_maxbin.009.fasta.contigs.fa,37.96974803445963
human1_HV-10_maxbin.036.fasta.contigs.fa,45.75105125527938
human1_HV-18_maxbin.027.fasta.contigs.fa,85.83666989263101
human1_HV-1_maxbin.023.fasta_sub.contigs.fa,42.1194334628932
human1_HV-2_maxbin.023.fasta.contigs.fa,-7.210340399224023
human1_HV-1_maxbin.033.fasta.contigs.fa,11.86006291539272
human1_DAS_maxbin_135_fasta_contigs-contigs.fa,73.0621834233181
human1_DAS_maxbin_068_fasta_sub_contigs-contigs.fa,-6.797592720645808
human1_DAS_metabat2_179_fa_contigs-contigs.fa,70.13466279590875
human1_D-1_maxbin.027.fasta.contigs.fa,19.75997269515986
